step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03642127391407514,baseline,,,,,,,
-4,nan,,0.6919557199394232,nan,nan,0.5173423654022518,0.1869268300281482,7.995683292571278,0.16835824096220164,-0.0005442649126052856,ensemble_final,nan,nan,nan,nan,0.491203751351617,0.17401626930545383,nan
-5,nan,,0.6964020562904033,nan,nan,0.518913032587089,0.1809003727058646,8.000708523070655,0.15935970242238284,-0.000527605414390564,ensemble_fcfw,nan,nan,nan,nan,0.4994721720331311,0.16303439629371264,nan
0,True,1.0,,,,,,,,0.03642127391407514,ensemble_step,,,,0.03642127391407514,,,
1,True,0.375,,,,,,,,0.006058861835791088,ensemble_step,,,,0.006058861835791088,,,
2,False,0.25,,,,,,,,0.010403644760176738,ensemble_step,,,,0.010403644760176738,,,
3,True,0.1875,,,,,,,,0.0012772470098209032,ensemble_step,,,,0.0012772470098209032,,,
4,True,0.15000000000000002,,,,,,,,0.0008441431621315776,ensemble_step,,,,0.0008441431621315776,,,
5,True,0.12499999999999997,,,,,,,,0.00020422829075351923,ensemble_step,,,,0.00020422829075351923,,,
6,True,0.10714285714285715,,,,,,,,0.00014809514130920132,ensemble_step,,,,0.00014809514130920132,,,
7,True,0.09374999999999999,,,,,,,,-2.7255176982682316e-05,ensemble_step,,,,-2.7255176982682316e-05,,,
8,False,0.08333333333333334,,,,,,,,-1.981640908653437e-05,ensemble_step,,,,-1.981640908653437e-05,,,
9,True,0.075,,,,,,,,-0.00010898250442636925,ensemble_step,,,,-0.00010898250442636925,,,
