step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.21520557523483666,baseline,,,,,,,
-4,nan,,17.323014573025365,nan,nan,0.8322921284378793,0.8166897778658015,26.633104165951075,9.109228216528034,0.20758908987045288,ensemble_final,nan,nan,nan,nan,0.999730287958434,0.983168070633028,nan
-5,nan,,17.364754027643034,nan,nan,0.8324437318249611,0.8182981672043469,26.63798642689772,9.014863199407351,0.20767174661159515,ensemble_fcfw,nan,nan,nan,nan,0.9999423217280192,0.9845579933850438,nan
0,True,1.0,,,,,,,,0.21520557523483666,ensemble_step,,,,0.21520557523483666,,,
1,False,0.5,,,,,,,,0.22635612056915075,ensemble_step,,,,0.22635612056915075,,,
2,True,0.3333333333333333,,,,,,,,0.2171529942599779,ensemble_step,,,,0.2171529942599779,,,
3,True,0.25,,,,,,,,0.21660317698569753,ensemble_step,,,,0.21660317698569753,,,
4,True,0.2,,,,,,,,0.2076081086646967,ensemble_step,,,,0.2076081086646967,,,
5,True,0.16666666666666663,,,,,,,,0.20687396618341838,ensemble_step,,,,0.20687396618341838,,,
6,True,0.14285714285714288,,,,,,,,0.18596865339668242,ensemble_step,,,,0.18596865339668242,,,
7,False,0.125,,,,,,,,0.20443380409496725,ensemble_step,,,,0.20443380409496725,,,
8,True,0.11111111111111108,,,,,,,,0.1913861422274414,ensemble_step,,,,0.1913861422274414,,,
9,False,0.10000000000000003,,,,,,,,0.1991968901929808,ensemble_step,,,,0.1991968901929808,,,
