step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005762543276861902,baseline,,,,,,,
-4,nan,,1.9768396352764663,nan,nan,0.73941609288071,0.4991333788531625,16.303626840467945,1.3749549451316276,0.000709454296156764,ensemble_final,nan,nan,nan,nan,0.8447728489207704,0.5470993824609536,nan
-5,nan,,1.3627579045978808,nan,nan,0.714671936853562,0.47171374552204726,15.668593198360313,1.3097571741291973,0.00025446084327995777,ensemble_fcfw,nan,nan,nan,nan,0.810826585920148,0.509915774412765,nan
0,True,1.0,,,,,,,,0.005762543276861902,ensemble_step,,,,0.005762543276861902,,,
1,True,0.125,,,,,,,,0.0049050505804765065,ensemble_step,,,,0.0049050505804765065,,,
2,True,0.08333333333333333,,,,,,,,0.004271436160451328,ensemble_step,,,,0.004271436160451328,,,
3,True,0.06250000000000001,,,,,,,,0.0034426543946224283,ensemble_step,,,,0.0034426543946224283,,,
4,True,0.05,,,,,,,,0.002837649675567188,ensemble_step,,,,0.002837649675567188,,,
5,True,0.04166666666666666,,,,,,,,0.00215417415723375,ensemble_step,,,,0.00215417415723375,,,
6,True,0.03571428571428572,,,,,,,,0.001655695050770607,ensemble_step,,,,0.001655695050770607,,,
7,True,0.03125,,,,,,,,0.0011870004286000694,ensemble_step,,,,0.0011870004286000694,,,
8,True,0.027777777777777776,,,,,,,,0.0006822858706975291,ensemble_step,,,,0.0006822858706975291,,,
9,True,0.025,,,,,,,,0.0005412881731443799,ensemble_step,,,,0.0005412881731443799,,,
