step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007867068182772887,baseline,,,,,,,
-4,nan,,1.6476901679624176,nan,nan,0.6430291154291374,0.4140928157242668,11.988243672226393,0.7661438559551234,0.0007800033781677485,ensemble_final,nan,nan,nan,nan,0.6948413327437983,0.4364819449374889,nan
-5,nan,,1.1848506603213755,nan,nan,0.6086704974185404,0.3618012331849706,11.393981428571433,0.706814136716519,-8.631963282823563e-06,ensemble_fcfw,nan,nan,nan,nan,0.6372424198557435,0.36547287012087337,nan
0,True,1.0,,,,,,,,0.007867068182772887,ensemble_step,,,,0.007867068182772887,,,
1,True,0.375,,,,,,,,0.007533797811563719,ensemble_step,,,,0.007533797811563719,,,
2,True,0.25,,,,,,,,0.007384172828281276,ensemble_step,,,,0.007384172828281276,,,
3,True,0.1875,,,,,,,,0.006171456897234721,ensemble_step,,,,0.006171456897234721,,,
4,True,0.15000000000000002,,,,,,,,0.005003171276060628,ensemble_step,,,,0.005003171276060628,,,
5,True,0.12499999999999997,,,,,,,,0.00406645798877309,ensemble_step,,,,0.00406645798877309,,,
6,True,0.10714285714285715,,,,,,,,0.0030664812771270047,ensemble_step,,,,0.0030664812771270047,,,
7,True,0.09374999999999999,,,,,,,,0.001974267934285777,ensemble_step,,,,0.001974267934285777,,,
8,True,0.08333333333333334,,,,,,,,0.0017863909025909416,ensemble_step,,,,0.0017863909025909416,,,
9,True,0.075,,,,,,,,0.000861220070631698,ensemble_step,,,,0.000861220070631698,,,
