step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.043736128762295566,baseline,,,,,,,
-4,nan,,1.2790946485157295,nan,nan,0.5459292402383858,0.27097381417838884,8.45835933079872,0.30224132166746154,0.000583315889040629,ensemble_final,nan,nan,nan,nan,0.5297691341433939,0.23669515645137934,nan
-5,nan,,0.9081558747567179,nan,nan,0.5239650857862886,0.23773764289690175,7.993561169467336,0.25202605604053624,-0.0001899103323618571,ensemble_fcfw,nan,nan,nan,nan,0.5069494310369758,0.20366360584849286,nan
0,True,1.0,,,,,,,,0.043736128762295566,ensemble_step,,,,0.043736128762295566,,,
1,True,0.375,,,,,,,,0.031205413040642584,ensemble_step,,,,0.031205413040642584,,,
2,True,0.25,,,,,,,,0.0044560464096761844,ensemble_step,,,,0.0044560464096761844,,,
3,False,0.1875,,,,,,,,0.004763702159056146,ensemble_step,,,,0.004763702159056146,,,
4,True,0.15000000000000002,,,,,,,,0.0014534394383802173,ensemble_step,,,,0.0014534394383802173,,,
5,False,0.12499999999999997,,,,,,,,0.0029759415633895856,ensemble_step,,,,0.0029759415633895856,,,
6,True,0.10714285714285715,,,,,,,,0.0010379872237090786,ensemble_step,,,,0.0010379872237090786,,,
7,True,0.09374999999999999,,,,,,,,0.00099368962079395,ensemble_step,,,,0.00099368962079395,,,
8,True,0.08333333333333334,,,,,,,,0.00044043912829067056,ensemble_step,,,,0.00044043912829067056,,,
9,False,0.075,,,,,,,,0.0005181010579817144,ensemble_step,,,,0.0005181010579817144,,,
