step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.02595042779405313,baseline,,,,,,,
-4,nan,,2.6610001975947366,nan,nan,0.6518531838177397,0.5217707336965526,12.869481762405112,1.694019272993078,0.004808345809578896,ensemble_final,nan,nan,nan,nan,0.6992659728762822,0.5559256844126371,nan
-5,nan,,2.3779651069633605,nan,nan,0.640633356791023,0.5013324175122498,12.152936201329945,1.5461103993908336,0.004554787650704384,ensemble_fcfw,nan,nan,nan,nan,0.6897811624387458,0.5237765417932789,nan
0,True,1.0,,,,,,,,0.02595042779405313,ensemble_step,,,,0.02595042779405313,,,
1,True,0.125,,,,,,,,0.01898823629731066,ensemble_step,,,,0.01898823629731066,,,
2,True,0.08333333333333333,,,,,,,,0.012795449186684037,ensemble_step,,,,0.012795449186684037,,,
3,True,0.06250000000000001,,,,,,,,0.007251706212179826,ensemble_step,,,,0.007251706212179826,,,
4,True,0.05,,,,,,,,0.007165691741565043,ensemble_step,,,,0.007165691741565043,,,
5,True,0.04166666666666666,,,,,,,,0.0064401339644515315,ensemble_step,,,,0.0064401339644515315,,,
6,False,0.03571428571428572,,,,,,,,0.006750072862831816,ensemble_step,,,,0.006750072862831816,,,
7,True,0.03125,,,,,,,,0.006401165315500576,ensemble_step,,,,0.006401165315500576,,,
8,True,0.027777777777777776,,,,,,,,0.005199140679101619,ensemble_step,,,,0.005199140679101619,,,
9,False,0.025,,,,,,,,0.005604236050825083,ensemble_step,,,,0.005604236050825083,,,
