step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0378085523384087,baseline,,,,,,,
-4,nan,,0.889696811699991,nan,nan,0.5073924743567546,0.2955924910516181,8.577312602605009,0.4730474111482377,-0.00020089372992515564,ensemble_final,nan,nan,nan,nan,0.49301382533851534,0.27738543031750795,nan
-5,nan,,0.7561870486723047,nan,nan,0.5049624342027631,0.2938723996197315,8.30198390073958,0.4762908823004,0.00028521381318569183,ensemble_fcfw,nan,nan,nan,nan,0.4918903365601007,0.27957251501708125,nan
0,True,1.0,,,,,,,,0.0378085523384087,ensemble_step,,,,0.0378085523384087,,,
1,True,0.375,,,,,,,,0.016088789020748985,ensemble_step,,,,0.016088789020748985,,,
2,False,0.25,,,,,,,,0.021167301544339892,ensemble_step,,,,0.021167301544339892,,,
3,True,0.1875,,,,,,,,0.010862273538391464,ensemble_step,,,,0.010862273538391464,,,
4,True,0.15000000000000002,,,,,,,,0.009546555897954046,ensemble_step,,,,0.009546555897954046,,,
5,True,0.12499999999999997,,,,,,,,0.0033129691061174193,ensemble_step,,,,0.0033129691061174193,,,
6,False,0.10714285714285715,,,,,,,,0.0038900777897042226,ensemble_step,,,,0.0038900777897042226,,,
7,True,0.09374999999999999,,,,,,,,0.0010205556607389976,ensemble_step,,,,0.0010205556607389976,,,
8,True,0.08333333333333334,,,,,,,,0.0006586408827020888,ensemble_step,,,,0.0006586408827020888,,,
9,True,0.075,,,,,,,,0.00020091008821095623,ensemble_step,,,,0.00020091008821095623,,,
