step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.002343918074564203,baseline,,,,,,,
-4,nan,,2.6733324309827298,nan,nan,0.8106364426738776,0.6043710936252599,19.205682112837284,2.0209397327218572,0.003506364688898126,ensemble_final,nan,nan,nan,nan,0.9707825814375272,0.7196923424719698,nan
-5,nan,,2.0901024932533847,nan,nan,0.8009385977712519,0.5714818135230596,18.992952580582415,1.7922935681082603,0.0024325515454014144,ensemble_fcfw,nan,nan,nan,nan,0.9560915859427777,0.6747271988752194,nan
0,True,1.0,,,,,,,,0.002343918074564203,ensemble_step,,,,0.002343918074564203,,,
1,False,0.125,,,,,,,,0.0027840750433650078,ensemble_step,,,,0.0027840750433650078,,,
2,False,0.08333333333333333,,,,,,,,0.0031112333152390407,ensemble_step,,,,0.0031112333152390407,,,
3,False,0.06250000000000001,,,,,,,,0.0033578201076930165,ensemble_step,,,,0.0033578201076930165,,,
4,False,0.05,,,,,,,,0.0034864487417501084,ensemble_step,,,,0.0034864487417501084,,,
5,False,0.04166666666666666,,,,,,,,0.0035672970398647912,ensemble_step,,,,0.0035672970398647912,,,
6,False,0.03571428571428572,,,,,,,,0.0036766422621952407,ensemble_step,,,,0.0036766422621952407,,,
7,False,0.03125,,,,,,,,0.003807205029896493,ensemble_step,,,,0.003807205029896493,,,
8,False,0.027777777777777776,,,,,,,,0.003857627306437268,ensemble_step,,,,0.003857627306437268,,,
9,True,0.025,,,,,,,,0.003842810650796995,ensemble_step,,,,0.003842810650796995,,,
