step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01795850260441513,baseline,,,,,,,
-4,nan,,2.220046730408915,nan,nan,0.5876830864082428,0.3471722955923107,9.910394328239398,0.4570885359348659,0.0010446235537528992,ensemble_final,nan,nan,nan,nan,0.6008821847649166,0.34540944985660593,nan
-5,nan,,1.4333051929074578,nan,nan,0.5640736986715488,0.2922461024517272,9.903022468771509,0.3434372961569078,-9.690970182418823e-05,ensemble_fcfw,nan,nan,nan,nan,0.5733996093711343,0.2867780796226828,nan
0,True,1.0,,,,,,,,0.01795850260441513,ensemble_step,,,,0.01795850260441513,,,
1,True,0.375,,,,,,,,0.012816010368541787,ensemble_step,,,,0.012816010368541787,,,
2,True,0.25,,,,,,,,0.007785647640685938,ensemble_step,,,,0.007785647640685938,,,
3,True,0.1875,,,,,,,,0.003824618077083182,ensemble_step,,,,0.003824618077083182,,,
4,False,0.15000000000000002,,,,,,,,0.005143208752506897,ensemble_step,,,,0.005143208752506897,,,
5,False,0.12499999999999997,,,,,,,,0.005459520617847678,ensemble_step,,,,0.005459520617847678,,,
6,True,0.10714285714285715,,,,,,,,0.004414804587614566,ensemble_step,,,,0.004414804587614566,,,
7,True,0.09374999999999999,,,,,,,,0.0006093851088955458,ensemble_step,,,,0.0006093851088955458,,,
8,True,0.08333333333333334,,,,,,,,0.000608438412106841,ensemble_step,,,,0.000608438412106841,,,
9,False,0.075,,,,,,,,0.0011041903857032104,ensemble_step,,,,0.0011041903857032104,,,
