step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.08078985755971024,baseline,,,,,,,
-4,nan,,4.498519669776716,nan,nan,0.583311451593611,0.5098042714939686,7.503165804035322,1.3373290669515943,0.02317604546745618,ensemble_final,nan,nan,nan,nan,0.5890575461921098,0.5052207403311122,nan
-5,nan,,3.3467319295735463,nan,nan,0.5336545263153631,0.4724004587284343,6.894070525655958,1.266940802342501,0.014709989229838053,ensemble_fcfw,nan,nan,nan,nan,0.5040311420709509,0.43580034564490916,nan
0,True,1.0,,,,,,,,0.08078985755971024,ensemble_step,,,,0.08078985755971024,,,
1,True,0.125,,,,,,,,0.054482578103470534,ensemble_step,,,,0.054482578103470534,,,
2,True,0.08333333333333333,,,,,,,,0.03719253376484065,ensemble_step,,,,0.03719253376484065,,,
3,True,0.06250000000000001,,,,,,,,0.03233396350277179,ensemble_step,,,,0.03233396350277179,,,
4,True,0.05,,,,,,,,0.029506587529022577,ensemble_step,,,,0.029506587529022577,,,
5,True,0.04166666666666666,,,,,,,,0.02802464130162957,ensemble_step,,,,0.02802464130162957,,,
6,True,0.03571428571428572,,,,,,,,0.02714801943456194,ensemble_step,,,,0.02714801943456194,,,
7,True,0.03125,,,,,,,,0.02662141875186577,ensemble_step,,,,0.02662141875186577,,,
8,True,0.027777777777777776,,,,,,,,0.026397455924077134,ensemble_step,,,,0.026397455924077134,,,
9,True,0.025,,,,,,,,0.022454503116094548,ensemble_step,,,,0.022454503116094548,,,
