step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0025845842083276954,baseline,,,,,,,
-4,nan,,3.2338346524310806,nan,nan,0.8188000103125491,0.659907863476806,19.689155024808816,2.9515855229771217,0.003327419050037861,ensemble_final,nan,nan,nan,nan,0.9807613982375925,0.7870633288112772,nan
-5,nan,,2.462438524019643,nan,nan,0.795423217080625,0.6146706252512133,18.750306674941225,2.950780588991415,0.0027136250864714384,ensemble_fcfw,nan,nan,nan,nan,0.9411897889614722,0.709843012657647,nan
0,True,1.0,,,,,,,,0.0025845842083276954,ensemble_step,,,,0.0025845842083276954,,,
1,False,0.25,,,,,,,,0.002775129277297892,ensemble_step,,,,0.002775129277297892,,,
2,False,0.16666666666666666,,,,,,,,0.002952214567097397,ensemble_step,,,,0.002952214567097397,,,
3,False,0.125,,,,,,,,0.0030497248053406338,ensemble_step,,,,0.0030497248053406338,,,
4,False,0.1,,,,,,,,0.003067889609750407,ensemble_step,,,,0.003067889609750407,,,
5,False,0.08333333333333333,,,,,,,,0.003142500112142051,ensemble_step,,,,0.003142500112142051,,,
6,False,0.07142857142857142,,,,,,,,0.0032097184290027416,ensemble_step,,,,0.0032097184290027416,,,
7,False,0.06250000000000001,,,,,,,,0.0032478632141545363,ensemble_step,,,,0.0032478632141545363,,,
8,False,0.05555555555555554,,,,,,,,0.00329663634701843,ensemble_step,,,,0.00329663634701843,,,
9,False,0.05,,,,,,,,0.0033294615953741646,ensemble_step,,,,0.0033294615953741646,,,
