step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.002109144182272938,baseline,,,,,,,
-4,nan,,6.131946463411274,nan,nan,0.6539668825410797,0.4014656934308832,10.149648626536301,0.6109548990492528,0.013769021878639856,ensemble_final,nan,nan,nan,nan,0.7065135210682513,0.47980707058949507,nan
-5,nan,,2.7048190394686693,nan,nan,0.5850502118323068,0.25532864977208497,9.132586667263553,0.2549275499558018,0.0014772042632102966,ensemble_fcfw,nan,nan,nan,nan,0.5612200882024616,0.2637473311081844,nan
0,True,1.0,,,,,,,,0.002109144182272938,ensemble_step,,,,0.002109144182272938,,,
1,False,0.125,,,,,,,,0.0052322199582233815,ensemble_step,,,,0.0052322199582233815,,,
2,False,0.08333333333333333,,,,,,,,0.008359400623379143,ensemble_step,,,,0.008359400623379143,,,
3,False,0.06250000000000001,,,,,,,,0.00958395189661401,ensemble_step,,,,0.00958395189661401,,,
4,False,0.05,,,,,,,,0.0111957473117524,ensemble_step,,,,0.0111957473117524,,,
5,False,0.04166666666666666,,,,,,,,0.012683135710544505,ensemble_step,,,,0.012683135710544505,,,
6,False,0.03571428571428572,,,,,,,,0.014533045768637258,ensemble_step,,,,0.014533045768637258,,,
7,False,0.03125,,,,,,,,0.01636343540619294,ensemble_step,,,,0.01636343540619294,,,
8,False,0.027777777777777776,,,,,,,,0.016760496509714007,ensemble_step,,,,0.016760496509714007,,,
9,True,0.025,,,,,,,,0.016021150675621695,ensemble_step,,,,0.016021150675621695,,,
