step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.024194182679258908,baseline,,,,,,,
-4,nan,,2.7850815296331963,nan,nan,0.7695533198364045,0.6397423433182182,16.57661435882011,2.568096924231564,0.011786624789237976,ensemble_final,nan,nan,nan,nan,0.9045817253557873,0.7472722873856266,nan
-5,nan,,2.3185647464722674,nan,nan,0.7632353832521717,0.6349038964727527,17.24245822587536,2.5565666867291816,0.009858846664428711,ensemble_fcfw,nan,nan,nan,nan,0.8967131528903929,0.7433232099459546,nan
0,True,1.0,,,,,,,,0.024194182679258908,ensemble_step,,,,0.024194182679258908,,,
1,False,0.5,,,,,,,,0.02513493435643123,ensemble_step,,,,0.02513493435643123,,,
2,True,0.3333333333333333,,,,,,,,0.02476509707621491,ensemble_step,,,,0.02476509707621491,,,
3,True,0.25,,,,,,,,0.024397251801227385,ensemble_step,,,,0.024397251801227385,,,
4,True,0.2,,,,,,,,0.022524373281897672,ensemble_step,,,,0.022524373281897672,,,
5,True,0.16666666666666663,,,,,,,,0.018664968554750916,ensemble_step,,,,0.018664968554750916,,,
6,True,0.14285714285714288,,,,,,,,0.01706383319332433,ensemble_step,,,,0.01706383319332433,,,
7,True,0.125,,,,,,,,0.01571817335325401,ensemble_step,,,,0.01571817335325401,,,
8,True,0.11111111111111108,,,,,,,,0.014538178834630835,ensemble_step,,,,0.014538178834630835,,,
9,True,0.10000000000000003,,,,,,,,0.012226998289507351,ensemble_step,,,,0.012226998289507351,,,
