step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.002829208652890582,baseline,,,,,,,
-4,nan,,2.724941660985803,nan,nan,0.7998146852396147,0.5963281401398615,18.752642960596113,2.3380831782321487,0.003923300304450095,ensemble_final,nan,nan,nan,nan,0.9509483262998751,0.697419393565053,nan
-5,nan,,2.438260818370354,nan,nan,0.7791744119899484,0.5627968152676863,17.60390629792005,2.4354855995201605,0.0031779565227528415,ensemble_fcfw,nan,nan,nan,nan,0.9214545378949335,0.6428490283017219,nan
0,True,1.0,,,,,,,,0.002829208652890582,ensemble_step,,,,0.002829208652890582,,,
1,False,0.125,,,,,,,,0.0037392226766062332,ensemble_step,,,,0.0037392226766062332,,,
2,True,0.08333333333333333,,,,,,,,0.0034595148616372753,ensemble_step,,,,0.0034595148616372753,,,
3,False,0.06250000000000001,,,,,,,,0.0036552386547886936,ensemble_step,,,,0.0036552386547886936,,,
4,True,0.05,,,,,,,,0.0033754043702284076,ensemble_step,,,,0.0033754043702284076,,,
5,False,0.04166666666666666,,,,,,,,0.004111566025342594,ensemble_step,,,,0.004111566025342594,,,
6,True,0.03571428571428572,,,,,,,,0.003683242279939209,ensemble_step,,,,0.003683242279939209,,,
7,True,0.03125,,,,,,,,0.0036088553478474776,ensemble_step,,,,0.0036088553478474776,,,
8,False,0.027777777777777776,,,,,,,,0.0038363536952084067,ensemble_step,,,,0.0038363536952084067,,,
9,False,0.025,,,,,,,,0.004171836204225086,ensemble_step,,,,0.004171836204225086,,,
