step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.026188335523172138,baseline,,,,,,,
-4,nan,,1.29864117391051,nan,nan,0.5586657987530363,0.3187433543362649,9.36713524785574,0.39340858128439543,6.585692365964253e-05,ensemble_final,nan,nan,nan,nan,0.5575651951170197,0.30080589831927546,nan
-5,nan,,0.706467958225844,nan,nan,0.5278452061028925,0.24269561731369213,8.677824323719067,0.24576560481357046,-0.0003678668290376663,ensemble_fcfw,nan,nan,nan,nan,0.5188772866905074,0.22824268473024584,nan
0,True,1.0,,,,,,,,0.026188335523172138,ensemble_step,,,,0.026188335523172138,,,
1,True,0.375,,,,,,,,0.02314673878404817,ensemble_step,,,,0.02314673878404817,,,
2,True,0.25,,,,,,,,0.01570331854877,ensemble_step,,,,0.01570331854877,,,
3,True,0.1875,,,,,,,,0.009018150824909074,ensemble_step,,,,0.009018150824909074,,,
4,True,0.15000000000000002,,,,,,,,0.003645635314981391,ensemble_step,,,,0.003645635314981391,,,
5,True,0.12499999999999997,,,,,,,,0.0032939516843791985,ensemble_step,,,,0.0032939516843791985,,,
6,True,0.10714285714285715,,,,,,,,0.002000994769972735,ensemble_step,,,,0.002000994769972735,,,
7,True,0.09374999999999999,,,,,,,,0.0012432087718938407,ensemble_step,,,,0.0012432087718938407,,,
8,True,0.08333333333333334,,,,,,,,0.0007104144263457429,ensemble_step,,,,0.0007104144263457429,,,
9,False,0.075,,,,,,,,0.0008772487228067503,ensemble_step,,,,0.0008772487228067503,,,
