step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.05197398865029275,baseline,,,,,,,
-4,nan,,1.1569759369389223,nan,nan,0.5612105148539475,0.34258629935149004,9.784520153215713,0.5185805121693995,0.0002531707286834717,ensemble_final,nan,nan,nan,nan,0.5710471306524944,0.3359492475206724,nan
-5,nan,,0.741053331241335,nan,nan,0.5405157633328196,0.29509335018531074,9.41144365508461,0.4360961275625705,0.0001887679100036621,ensemble_fcfw,nan,nan,nan,nan,0.5297015236617343,0.2846589665401715,nan
0,True,1.0,,,,,,,,0.05197398865029275,ensemble_step,,,,0.05197398865029275,,,
1,True,0.375,,,,,,,,0.040040948326910394,ensemble_step,,,,0.040040948326910394,,,
2,True,0.25,,,,,,,,0.029860190442720105,ensemble_step,,,,0.029860190442720105,,,
3,True,0.1875,,,,,,,,0.01739286034556531,ensemble_step,,,,0.01739286034556531,,,
4,True,0.15000000000000002,,,,,,,,0.005906629748561737,ensemble_step,,,,0.005906629748561737,,,
5,True,0.12499999999999997,,,,,,,,0.004826577681998678,ensemble_step,,,,0.004826577681998678,,,
6,True,0.10714285714285715,,,,,,,,0.0033962368120548647,ensemble_step,,,,0.0033962368120548647,,,
7,True,0.09374999999999999,,,,,,,,0.0019230464203675024,ensemble_step,,,,0.0019230464203675024,,,
8,True,0.08333333333333334,,,,,,,,0.0011758943372897207,ensemble_step,,,,0.0011758943372897207,,,
9,False,0.075,,,,,,,,0.0013518845961861259,ensemble_step,,,,0.0013518845961861259,,,
