step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01363246462607742,baseline,,,,,,,
-4,nan,,1.272460911196202,nan,nan,0.5214350184255905,0.3233987897927781,8.505915274468357,0.5572833812370164,6.425566971302032e-05,ensemble_final,nan,nan,nan,nan,0.4926592357393811,0.3040388413004256,nan
-5,nan,,0.9909126615466707,nan,nan,0.5142561519802097,0.3085696797236467,8.666196771705714,0.5418643353497571,-0.00016822852194309235,ensemble_fcfw,nan,nan,nan,nan,0.4883319037385452,0.2898429998239511,nan
0,True,1.0,,,,,,,,0.01363246462607742,ensemble_step,,,,0.01363246462607742,,,
1,True,0.375,,,,,,,,0.010106746533310623,ensemble_step,,,,0.010106746533310623,,,
2,True,0.25,,,,,,,,0.007895009844605392,ensemble_step,,,,0.007895009844605392,,,
3,True,0.1875,,,,,,,,0.004568560807332454,ensemble_step,,,,0.004568560807332454,,,
4,True,0.15000000000000002,,,,,,,,0.00387620076093573,ensemble_step,,,,0.00387620076093573,,,
5,True,0.12499999999999997,,,,,,,,0.0038731631502610577,ensemble_step,,,,0.0038731631502610577,,,
6,True,0.10714285714285715,,,,,,,,0.0013283030120900888,ensemble_step,,,,0.0013283030120900888,,,
7,True,0.09374999999999999,,,,,,,,0.0005117482492908556,ensemble_step,,,,0.0005117482492908556,,,
8,False,0.08333333333333334,,,,,,,,0.000522537182693723,ensemble_step,,,,0.000522537182693723,,,
9,True,0.075,,,,,,,,0.00022489022720258937,ensemble_step,,,,0.00022489022720258937,,,
