step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.013219115417205912,baseline,,,,,,,
-4,nan,,4.414554810770125,nan,nan,0.7248697001127048,0.6067453658715494,14.562441116998874,2.2701970432326295,0.018960995289186638,ensemble_final,nan,nan,nan,nan,0.8330244054116163,0.6974341418142008,nan
-5,nan,,3.477170361131894,nan,nan,0.6875487002659757,0.5442856534802156,14.080392444237972,2.601313748154673,0.013149278859297434,ensemble_fcfw,nan,nan,nan,nan,0.7638065394979113,0.5831488068183142,nan
0,True,1.0,,,,,,,,0.013219115417205912,ensemble_step,,,,0.013219115417205912,,,
1,False,0.125,,,,,,,,0.015103318976927795,ensemble_step,,,,0.015103318976927795,,,
2,False,0.08333333333333333,,,,,,,,0.016691022377141734,ensemble_step,,,,0.016691022377141734,,,
3,False,0.06250000000000001,,,,,,,,0.01715579328518602,ensemble_step,,,,0.01715579328518602,,,
4,False,0.05,,,,,,,,0.017221073912615983,ensemble_step,,,,0.017221073912615983,,,
5,False,0.04166666666666666,,,,,,,,0.018225539464989157,ensemble_step,,,,0.018225539464989157,,,
6,False,0.03571428571428572,,,,,,,,0.01914320893492703,ensemble_step,,,,0.01914320893492703,,,
7,True,0.03125,,,,,,,,0.01902260252665797,ensemble_step,,,,0.01902260252665797,,,
8,True,0.027777777777777776,,,,,,,,0.018681646889598308,ensemble_step,,,,0.018681646889598308,,,
9,False,0.025,,,,,,,,0.019512415977351417,ensemble_step,,,,0.019512415977351417,,,
