step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.14820075608480032,baseline,,,,,,,
-4,nan,,0.7064136967208433,nan,nan,0.3267366347971986,0.1986756200030754,2.194803442966513,0.1633132072967088,-0.0006065815687179565,ensemble_final,nan,nan,nan,nan,0.2318740307716171,0.15613192693400357,nan
-5,nan,,0.5149621610758597,nan,nan,0.2992422936984306,0.14562364269436076,2.4964945853070715,0.09474397460711176,-0.0008316338062286377,ensemble_fcfw,nan,nan,nan,nan,0.21477265063017276,0.11074140273091987,nan
0,True,1.0,,,,,,,,0.14820075608480032,ensemble_step,,,,0.14820075608480032,,,
1,True,0.5,,,,,,,,0.030005856106396972,ensemble_step,,,,0.030005856106396972,,,
2,True,0.3333333333333333,,,,,,,,0.01424013409224524,ensemble_step,,,,0.01424013409224524,,,
3,True,0.25,,,,,,,,0.007372067595265291,ensemble_step,,,,0.007372067595265291,,,
4,False,0.2,,,,,,,,0.0181143885847517,ensemble_step,,,,0.0181143885847517,,,
5,True,0.16666666666666663,,,,,,,,0.005331954735732641,ensemble_step,,,,0.005331954735732641,,,
6,False,0.14285714285714288,,,,,,,,0.014100788303311004,ensemble_step,,,,0.014100788303311004,,,
7,True,0.125,,,,,,,,0.0009299401831257131,ensemble_step,,,,0.0009299401831257131,,,
8,False,0.11111111111111108,,,,,,,,0.005945099534057349,ensemble_step,,,,0.005945099534057349,,,
9,True,0.10000000000000003,,,,,,,,0.0003861847183539435,ensemble_step,,,,0.0003861847183539435,,,
