step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004128844692418197,baseline,,,,,,,
-4,nan,,3.596614215898063,nan,nan,0.822659243640796,0.6675670632144782,20.002985486273552,2.848082235918631,0.007238716469146311,ensemble_final,nan,nan,nan,nan,0.9863174331026314,0.800839370170005,nan
-5,nan,,2.6538431428432374,nan,nan,0.7823518050081889,0.5661909231000842,17.8666408024951,2.3347611274510656,0.00389940437162295,ensemble_fcfw,nan,nan,nan,nan,0.9285538599273533,0.6537537711654495,nan
0,True,1.0,,,,,,,,0.004128844692418197,ensemble_step,,,,0.004128844692418197,,,
1,False,0.375,,,,,,,,0.005088245312950419,ensemble_step,,,,0.005088245312950419,,,
2,False,0.25,,,,,,,,0.005752130477177704,ensemble_step,,,,0.005752130477177704,,,
3,False,0.1875,,,,,,,,0.006152770820215114,ensemble_step,,,,0.006152770820215114,,,
4,False,0.15000000000000002,,,,,,,,0.006414527469402772,ensemble_step,,,,0.006414527469402772,,,
5,False,0.12499999999999997,,,,,,,,0.006601083696680564,ensemble_step,,,,0.006601083696680564,,,
6,False,0.10714285714285715,,,,,,,,0.0068119253027058985,ensemble_step,,,,0.0068119253027058985,,,
7,False,0.09374999999999999,,,,,,,,0.006948711699736076,ensemble_step,,,,0.006948711699736076,,,
8,False,0.08333333333333334,,,,,,,,0.00705998757136915,ensemble_step,,,,0.00705998757136915,,,
9,False,0.075,,,,,,,,0.007135356558929996,ensemble_step,,,,0.007135356558929996,,,
