step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.014885841858141796,baseline,,,,,,,
-4,nan,,2.1867763074773485,nan,nan,0.7142852909669002,0.4808053176952757,15.7162526098431,1.1858937083894951,0.0018274060760935147,ensemble_final,nan,nan,nan,nan,0.8083492580435128,0.5240875788465412,nan
-5,nan,,1.2325971437578682,nan,nan,0.6895215817973535,0.44212736670138414,15.11735286304735,1.1217912202705111,0.0008911900222301483,ensemble_fcfw,nan,nan,nan,nan,0.7778403440517625,0.45991868348284476,nan
0,True,1.0,,,,,,,,0.014885841858141796,ensemble_step,,,,0.014885841858141796,,,
1,True,0.125,,,,,,,,0.010271886668632069,ensemble_step,,,,0.010271886668632069,,,
2,True,0.08333333333333333,,,,,,,,0.0069612436224496185,ensemble_step,,,,0.0069612436224496185,,,
3,True,0.06250000000000001,,,,,,,,0.0067644752966724625,ensemble_step,,,,0.0067644752966724625,,,
4,True,0.05,,,,,,,,0.004488478501096527,ensemble_step,,,,0.004488478501096527,,,
5,False,0.04166666666666666,,,,,,,,0.004494879431624196,ensemble_step,,,,0.004494879431624196,,,
6,True,0.03571428571428572,,,,,,,,0.0022541151155463283,ensemble_step,,,,0.0022541151155463283,,,
7,True,0.03125,,,,,,,,0.001982251441784903,ensemble_step,,,,0.001982251441784903,,,
8,False,0.027777777777777776,,,,,,,,0.001987070289812303,ensemble_step,,,,0.001987070289812303,,,
9,True,0.025,,,,,,,,0.0015507676376657793,ensemble_step,,,,0.0015507676376657793,,,
