step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.038698453259028404,baseline,,,,,,,
-4,nan,,1.488209933961885,nan,nan,0.5166076249371652,0.23725547037114342,7.806662296911534,0.22441708952806377,0.001544661819934845,ensemble_final,nan,nan,nan,nan,0.5129837887038035,0.24128428208037364,nan
-5,nan,,0.7750737689039361,nan,nan,0.5009936531779309,0.2251991795685526,8.27581991469743,0.2198670573166155,-0.0002662166953086853,ensemble_fcfw,nan,nan,nan,nan,0.4812560106537905,0.23051333779682098,nan
0,True,1.0,,,,,,,,0.038698453259028404,ensemble_step,,,,0.038698453259028404,,,
1,True,0.5,,,,,,,,0.01678235944335711,ensemble_step,,,,0.01678235944335711,,,
2,True,0.3333333333333333,,,,,,,,0.0130266154509103,ensemble_step,,,,0.0130266154509103,,,
3,True,0.25,,,,,,,,0.011371608284637333,ensemble_step,,,,0.011371608284637333,,,
4,True,0.2,,,,,,,,0.011194712188603156,ensemble_step,,,,0.011194712188603156,,,
5,True,0.16666666666666663,,,,,,,,0.007399386408765994,ensemble_step,,,,0.007399386408765994,,,
6,True,0.14285714285714288,,,,,,,,0.0061610696205662355,ensemble_step,,,,0.0061610696205662355,,,
7,True,0.125,,,,,,,,0.002045303494213703,ensemble_step,,,,0.002045303494213703,,,
8,True,0.11111111111111108,,,,,,,,0.0017114733297700982,ensemble_step,,,,0.0017114733297700982,,,
9,True,0.10000000000000003,,,,,,,,0.0009365708385370014,ensemble_step,,,,0.0009365708385370014,,,
