step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.12873080295780975,baseline,,,,,,,
-4,nan,,0.9971422204569113,nan,nan,0.3270235156630329,0.19333628294407032,2.3681147954731436,0.14128475659574738,-0.0004890263080596924,ensemble_final,nan,nan,nan,nan,0.21487110649909077,0.12798896112162295,nan
-5,nan,,0.422486292712661,nan,nan,0.28281938282861235,0.11000321551250326,2.315463975006322,0.0530000878108119,-0.0008911788463592529,ensemble_fcfw,nan,nan,nan,nan,0.18879722152680434,0.08076174093543928,nan
0,True,1.0,,,,,,,,0.12873080295780975,ensemble_step,,,,0.12873080295780975,,,
1,True,0.375,,,,,,,,0.02005308206366606,ensemble_step,,,,0.02005308206366606,,,
2,False,0.25,,,,,,,,0.03866581532458378,ensemble_step,,,,0.03866581532458378,,,
3,True,0.1875,,,,,,,,0.007755684510069583,ensemble_step,,,,0.007755684510069583,,,
4,True,0.15000000000000002,,,,,,,,0.006844135988746752,ensemble_step,,,,0.006844135988746752,,,
5,True,0.12499999999999997,,,,,,,,0.0008843325127330104,ensemble_step,,,,0.0008843325127330104,,,
6,False,0.10714285714285715,,,,,,,,0.0024011385965682502,ensemble_step,,,,0.0024011385965682502,,,
7,True,0.09374999999999999,,,,,,,,0.0004606570075592342,ensemble_step,,,,0.0004606570075592342,,,
8,False,0.08333333333333334,,,,,,,,0.0014074715465641902,ensemble_step,,,,0.0014074715465641902,,,
9,True,0.075,,,,,,,,0.0002423454520069923,ensemble_step,,,,0.0002423454520069923,,,
