step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.002775864290572118,baseline,,,,,,,
-4,nan,,5.604008710997606,nan,nan,0.6680720314781726,0.41217305254791975,11.454369936874947,0.7029668627631769,0.013433597981929779,ensemble_final,nan,nan,nan,nan,0.7134616462279051,0.45652303555483964,nan
-5,nan,,2.55957000964022,nan,nan,0.6152990600352076,0.31580938099018424,9.978739215191942,0.42269953596214316,0.002007603645324707,ensemble_fcfw,nan,nan,nan,nan,0.6573677267767108,0.34769011222993373,nan
0,True,1.0,,,,,,,,0.002775864290572118,ensemble_step,,,,0.002775864290572118,,,
1,False,0.125,,,,,,,,0.005274110688978567,ensemble_step,,,,0.005274110688978567,,,
2,False,0.08333333333333333,,,,,,,,0.007731176337064362,ensemble_step,,,,0.007731176337064362,,,
3,False,0.06250000000000001,,,,,,,,0.009682713497624375,ensemble_step,,,,0.009682713497624375,,,
4,False,0.05,,,,,,,,0.01140591828427738,ensemble_step,,,,0.01140591828427738,,,
5,False,0.04166666666666666,,,,,,,,0.012852783668696362,ensemble_step,,,,0.012852783668696362,,,
6,True,0.03571428571428572,,,,,,,,0.012775688797163148,ensemble_step,,,,0.012775688797163148,,,
7,False,0.03125,,,,,,,,0.013926093905440959,ensemble_step,,,,0.013926093905440959,,,
8,False,0.027777777777777776,,,,,,,,0.014897098538846604,ensemble_step,,,,0.014897098538846604,,,
9,False,0.025,,,,,,,,0.015268110866852008,ensemble_step,,,,0.015268110866852008,,,
