step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04428552829279153,baseline,,,,,,,
-4,nan,,1.2840976354416704,nan,nan,0.5216673215748109,0.2746137716429896,7.996545345329389,0.32076078139688924,0.001732993870973587,ensemble_final,nan,nan,nan,nan,0.5230054586570239,0.2763178788187861,nan
-5,nan,,0.7285921374219982,nan,nan,0.5117619438434696,0.27726965270349013,8.61185767801741,0.3686418946351151,5.658219257990519e-05,ensemble_fcfw,nan,nan,nan,nan,0.49355585786812817,0.27187797684983106,nan
0,True,1.0,,,,,,,,0.04428552829279153,ensemble_step,,,,0.04428552829279153,,,
1,True,0.5,,,,,,,,0.017010766166001254,ensemble_step,,,,0.017010766166001254,,,
2,True,0.3333333333333333,,,,,,,,0.012940990480758516,ensemble_step,,,,0.012940990480758516,,,
3,True,0.25,,,,,,,,0.010683616144634027,ensemble_step,,,,0.010683616144634027,,,
4,True,0.2,,,,,,,,0.010352617048685734,ensemble_step,,,,0.010352617048685734,,,
5,True,0.16666666666666663,,,,,,,,0.008047927770948374,ensemble_step,,,,0.008047927770948374,,,
6,True,0.14285714285714288,,,,,,,,0.007123595243217613,ensemble_step,,,,0.007123595243217613,,,
7,True,0.125,,,,,,,,0.002410015715359678,ensemble_step,,,,0.002410015715359678,,,
8,False,0.11111111111111108,,,,,,,,0.003256671152844594,ensemble_step,,,,0.003256671152844594,,,
9,True,0.10000000000000003,,,,,,,,0.0015266629093684213,ensemble_step,,,,0.0015266629093684213,,,
