step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005003568267454452,baseline,,,,,,,
-4,nan,,1.3903546403705846,nan,nan,0.724176971005235,0.383933134047196,15.529683647116075,0.6325491621284972,0.00030426875067253906,ensemble_final,nan,nan,nan,nan,0.8191377450897875,0.4189664379782479,nan
-5,nan,,0.9503671939287442,nan,nan,0.6980758745690177,0.353486615428832,14.975598754327557,0.6082181466522477,-0.00010078369329373042,ensemble_fcfw,nan,nan,nan,nan,0.7870346810441287,0.37533952114867297,nan
0,True,1.0,,,,,,,,0.005003568267454452,ensemble_step,,,,0.005003568267454452,,,
1,True,0.375,,,,,,,,0.004483902795131499,ensemble_step,,,,0.004483902795131499,,,
2,True,0.25,,,,,,,,0.003961604964830155,ensemble_step,,,,0.003961604964830155,,,
3,True,0.1875,,,,,,,,0.003520132806773313,ensemble_step,,,,0.003520132806773313,,,
4,True,0.15000000000000002,,,,,,,,0.0028601809285799923,ensemble_step,,,,0.0028601809285799923,,,
5,True,0.12499999999999997,,,,,,,,0.0021756550509201434,ensemble_step,,,,0.0021756550509201434,,,
6,True,0.10714285714285715,,,,,,,,0.0017795808657589248,ensemble_step,,,,0.0017795808657589248,,,
7,True,0.09374999999999999,,,,,,,,0.001174760585908518,ensemble_step,,,,0.001174760585908518,,,
8,True,0.08333333333333334,,,,,,,,0.0007529635721164203,ensemble_step,,,,0.0007529635721164203,,,
9,True,0.075,,,,,,,,0.0005255523109265087,ensemble_step,,,,0.0005255523109265087,,,
