step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.002878509054280184,baseline,,,,,,,
-4,nan,,3.1046460133316343,nan,nan,0.8150258752780369,0.6296076584753623,19.14346576441839,2.273212320769684,0.005455705996913214,ensemble_final,nan,nan,nan,nan,0.9770763273944757,0.7526610973537315,nan
-5,nan,,1.981284125910271,nan,nan,0.789053954056296,0.5490269079925498,18.198946479806335,1.7811860517142035,0.003310518203458438,ensemble_fcfw,nan,nan,nan,nan,0.9421993727229272,0.6406619074721676,nan
0,True,1.0,,,,,,,,0.002878509054280184,ensemble_step,,,,0.002878509054280184,,,
1,False,0.25,,,,,,,,0.003708684674894309,ensemble_step,,,,0.003708684674894309,,,
2,False,0.16666666666666666,,,,,,,,0.004109193610144625,ensemble_step,,,,0.004109193610144625,,,
3,False,0.125,,,,,,,,0.004447566854592473,ensemble_step,,,,0.004447566854592473,,,
4,True,0.1,,,,,,,,0.004330250288620884,ensemble_step,,,,0.004330250288620884,,,
5,False,0.08333333333333333,,,,,,,,0.005378181756367481,ensemble_step,,,,0.005378181756367481,,,
6,True,0.07142857142857142,,,,,,,,0.005110496948930632,ensemble_step,,,,0.005110496948930632,,,
7,True,0.06250000000000001,,,,,,,,0.004939471729595233,ensemble_step,,,,0.004939471729595233,,,
8,False,0.05555555555555554,,,,,,,,0.004982611458007603,ensemble_step,,,,0.004982611458007603,,,
9,False,0.05,,,,,,,,0.005282558609009269,ensemble_step,,,,0.005282558609009269,,,
