step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.07751708473619282,baseline,,,,,,,
-4,nan,,2.910537420778072,nan,nan,0.6058444707129065,0.45106290317166664,10.507248266545679,0.9667791410443984,0.00808475911617279,ensemble_final,nan,nan,nan,nan,0.6443138798786759,0.49693278212104386,nan
-5,nan,,1.5145779011612754,nan,nan,0.5603097446036255,0.4196823344960838,9.807492870802612,1.0887085952700915,0.004919260740280151,ensemble_fcfw,nan,nan,nan,nan,0.5951753273959117,0.4603272334287297,nan
0,True,1.0,,,,,,,,0.07751708473619282,ensemble_step,,,,0.07751708473619282,,,
1,True,0.375,,,,,,,,0.05078813564897772,ensemble_step,,,,0.05078813564897772,,,
2,True,0.25,,,,,,,,0.038066891656670696,ensemble_step,,,,0.038066891656670696,,,
3,True,0.1875,,,,,,,,0.03128890852879271,ensemble_step,,,,0.03128890852879271,,,
4,True,0.15000000000000002,,,,,,,,0.01980957025609298,ensemble_step,,,,0.01980957025609298,,,
5,True,0.12499999999999997,,,,,,,,0.019653203174823747,ensemble_step,,,,0.019653203174823747,,,
6,True,0.10714285714285715,,,,,,,,0.015240291364982866,ensemble_step,,,,0.015240291364982866,,,
7,True,0.09374999999999999,,,,,,,,0.01204482120963446,ensemble_step,,,,0.01204482120963446,,,
8,True,0.08333333333333334,,,,,,,,0.010249466347912906,ensemble_step,,,,0.010249466347912906,,,
9,False,0.075,,,,,,,,0.010741582476412256,ensemble_step,,,,0.010741582476412256,,,
