step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.031151534141330792,baseline,,,,,,,
-4,nan,,1.3567399250227827,nan,nan,0.51415516560665,0.24664801935934907,8.02764475140031,0.24499142266083887,0.0007986649870872498,ensemble_final,nan,nan,nan,nan,0.49487716584044067,0.24709787081246723,nan
-5,nan,,0.7392853243035111,nan,nan,0.5053757321905458,0.24621570869394604,8.24496605594401,0.27021413179474735,-0.0001362773279349009,ensemble_fcfw,nan,nan,nan,nan,0.4815343197487423,0.24503611453075863,nan
0,True,1.0,,,,,,,,0.031151534141330792,ensemble_step,,,,0.031151534141330792,,,
1,True,0.5,,,,,,,,0.014764646247292299,ensemble_step,,,,0.014764646247292299,,,
2,True,0.3333333333333333,,,,,,,,0.01200679766367647,ensemble_step,,,,0.01200679766367647,,,
3,True,0.25,,,,,,,,0.010206729332003749,ensemble_step,,,,0.010206729332003749,,,
4,True,0.2,,,,,,,,0.008711888001305833,ensemble_step,,,,0.008711888001305833,,,
5,True,0.16666666666666663,,,,,,,,0.0052896390518573115,ensemble_step,,,,0.0052896390518573115,,,
6,True,0.14285714285714288,,,,,,,,0.005084594672860496,ensemble_step,,,,0.005084594672860496,,,
7,True,0.125,,,,,,,,0.0016968424677867924,ensemble_step,,,,0.0016968424677867924,,,
8,True,0.11111111111111108,,,,,,,,0.0013941829264790748,ensemble_step,,,,0.0013941829264790748,,,
9,True,0.10000000000000003,,,,,,,,0.0008479821026133686,ensemble_step,,,,0.0008479821026133686,,,
