step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.019487483720952117,baseline,,,,,,,
-4,nan,,6.708190911583656,nan,nan,0.8187686054599196,0.7447213246154278,19.914684082622383,3.7471703048513003,0.0531633235514164,ensemble_final,nan,nan,nan,nan,0.9838514063253084,0.9055803467767423,nan
-5,nan,,3.30750960661071,nan,nan,0.6795917950692747,0.5390839374748279,13.539083915095897,2.243149539379806,0.018597684800624847,ensemble_fcfw,nan,nan,nan,nan,0.7495396476216906,0.5767855797791529,nan
0,True,1.0,,,,,,,,0.019487483720952117,ensemble_step,,,,0.019487483720952117,,,
1,False,0.5,,,,,,,,0.032975654509110046,ensemble_step,,,,0.032975654509110046,,,
2,False,0.3333333333333333,,,,,,,,0.039334043509694286,ensemble_step,,,,0.039334043509694286,,,
3,False,0.25,,,,,,,,0.04316941664023784,ensemble_step,,,,0.04316941664023784,,,
4,False,0.2,,,,,,,,0.04556947127759532,ensemble_step,,,,0.04556947127759532,,,
5,False,0.16666666666666663,,,,,,,,0.047142535534796505,ensemble_step,,,,0.047142535534796505,,,
6,False,0.14285714285714288,,,,,,,,0.048233669479614105,ensemble_step,,,,0.048233669479614105,,,
7,False,0.125,,,,,,,,0.049012387223074286,ensemble_step,,,,0.049012387223074286,,,
8,False,0.11111111111111108,,,,,,,,0.04971505977328203,ensemble_step,,,,0.04971505977328203,,,
9,False,0.10000000000000003,,,,,,,,0.05028879385442877,ensemble_step,,,,0.05028879385442877,,,
