step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.014406512289946438,baseline,,,,,,,
-4,nan,,1.579858192198279,nan,nan,0.6548955091064755,0.4252150965471933,12.318745115450502,0.827720919002254,0.0020264219492673874,ensemble_final,nan,nan,nan,nan,0.7171478129919336,0.4432659340395909,nan
-5,nan,,1.1952641556476225,nan,nan,0.6153483325093041,0.39223096762888954,11.439273717685344,0.7997865279224144,0.00035170000046491623,ensemble_fcfw,nan,nan,nan,nan,0.6422572421871602,0.39077597928238444,nan
0,True,1.0,,,,,,,,0.014406512289946438,ensemble_step,,,,0.014406512289946438,,,
1,True,0.375,,,,,,,,0.0132653149916333,ensemble_step,,,,0.0132653149916333,,,
2,True,0.25,,,,,,,,0.012173617486897076,ensemble_step,,,,0.012173617486897076,,,
3,True,0.1875,,,,,,,,0.010198055423283054,ensemble_step,,,,0.010198055423283054,,,
4,True,0.15000000000000002,,,,,,,,0.008604833320433129,ensemble_step,,,,0.008604833320433129,,,
5,True,0.12499999999999997,,,,,,,,0.0069932433123696056,ensemble_step,,,,0.0069932433123696056,,,
6,True,0.10714285714285715,,,,,,,,0.005479879873684501,ensemble_step,,,,0.005479879873684501,,,
7,True,0.09374999999999999,,,,,,,,0.003842316077085219,ensemble_step,,,,0.003842316077085219,,,
8,True,0.08333333333333334,,,,,,,,0.002203426375556876,ensemble_step,,,,0.002203426375556876,,,
9,True,0.075,,,,,,,,0.0018300901770430143,ensemble_step,,,,0.0018300901770430143,,,
