step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01830130391178905,baseline,,,,,,,
-4,nan,,0.9671320431475069,nan,nan,0.5002694707491908,0.22804831921388619,7.800769423099757,0.22430363142106158,-0.00033710959057013196,ensemble_final,nan,nan,nan,nan,0.48076818006088395,0.21592999739043467,nan
-5,nan,,0.8261165475970456,nan,nan,0.48829167113618255,0.21645255781948788,8.002353251367278,0.21966909634176096,-8.850420514742534e-05,ensemble_fcfw,nan,nan,nan,nan,0.46691719764792744,0.2065047841688434,nan
0,True,1.0,,,,,,,,0.01830130391178905,ensemble_step,,,,0.01830130391178905,,,
1,True,0.375,,,,,,,,0.009059486762492202,ensemble_step,,,,0.009059486762492202,,,
2,True,0.25,,,,,,,,0.007114212964764594,ensemble_step,,,,0.007114212964764594,,,
3,True,0.1875,,,,,,,,0.003331915124764466,ensemble_step,,,,0.003331915124764466,,,
4,False,0.15000000000000002,,,,,,,,0.00353280262744993,ensemble_step,,,,0.00353280262744993,,,
5,True,0.12499999999999997,,,,,,,,0.00047056318146110446,ensemble_step,,,,0.00047056318146110446,,,
6,True,0.10714285714285715,,,,,,,,0.00043457847344754015,ensemble_step,,,,0.00043457847344754015,,,
7,True,0.09374999999999999,,,,,,,,-4.7037695374468426e-05,ensemble_step,,,,-4.7037695374468426e-05,,,
8,False,0.08333333333333334,,,,,,,,0.00010052493683932022,ensemble_step,,,,0.00010052493683932022,,,
9,True,0.075,,,,,,,,-0.00011463988972662427,ensemble_step,,,,-0.00011463988972662427,,,
