step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0057541757239041,baseline,,,,,,,
-4,nan,,1.1129313665379394,nan,nan,0.6550511907640485,0.2366531509714097,13.035639491431636,0.21706842315684902,-1.6123754903674126e-05,ensemble_final,nan,nan,nan,nan,0.7285326251065968,0.24877276507096294,nan
-5,nan,,0.8336182094844156,nan,nan,0.63560483993238,0.19668696397609786,12.743504493031722,0.15897835087017437,-0.00032055890187621117,ensemble_fcfw,nan,nan,nan,nan,0.6973695373511771,0.20765738376456203,nan
0,True,1.0,,,,,,,,0.0057541757239041,ensemble_step,,,,0.0057541757239041,,,
1,True,0.5,,,,,,,,0.004409742156434252,ensemble_step,,,,0.004409742156434252,,,
2,True,0.3333333333333333,,,,,,,,0.0028010165794538798,ensemble_step,,,,0.0028010165794538798,,,
3,True,0.25,,,,,,,,0.0016229497427667757,ensemble_step,,,,0.0016229497427667757,,,
4,True,0.2,,,,,,,,0.0007201096609300607,ensemble_step,,,,0.0007201096609300607,,,
5,False,0.16666666666666663,,,,,,,,0.0009912027391808843,ensemble_step,,,,0.0009912027391808843,,,
6,True,0.14285714285714288,,,,,,,,0.00049234640348485,ensemble_step,,,,0.00049234640348485,,,
7,True,0.125,,,,,,,,0.00015589116564226034,ensemble_step,,,,0.00015589116564226034,,,
8,False,0.11111111111111108,,,,,,,,0.00025550609401707816,ensemble_step,,,,0.00025550609401707816,,,
9,True,0.10000000000000003,,,,,,,,1.1372886821868055e-05,ensemble_step,,,,1.1372886821868055e-05,,,
