step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00019932095427627541,baseline,,,,,,,
-4,nan,,10.09665218409316,nan,nan,0.7036236938933953,0.6503323755337599,9.026458718317297,1.7103558779841874,0.04945395514369011,ensemble_final,nan,nan,nan,nan,0.8287763876972002,0.7970894641384647,nan
-5,nan,,0.7028248440728664,nan,nan,0.3105015116153725,0.15019341563740296,3.3372000277973908,0.15480206963154758,0.0003295876085758209,ensemble_fcfw,nan,nan,nan,nan,0.25798424140854315,0.1059855760505874,nan
0,True,1.0,,,,,,,,-0.00019932095427627541,ensemble_step,,,,-0.00019932095427627541,,,
1,False,0.375,,,,,,,,0.009861035883552409,ensemble_step,,,,0.009861035883552409,,,
2,False,0.25,,,,,,,,0.019882461065280264,ensemble_step,,,,0.019882461065280264,,,
3,False,0.1875,,,,,,,,0.026979680179939423,ensemble_step,,,,0.026979680179939423,,,
4,False,0.15000000000000002,,,,,,,,0.03223178647147866,ensemble_step,,,,0.03223178647147866,,,
5,False,0.12499999999999997,,,,,,,,0.036243909862627106,ensemble_step,,,,0.036243909862627106,,,
6,False,0.10714285714285715,,,,,,,,0.03933075867596647,ensemble_step,,,,0.03933075867596647,,,
7,False,0.09374999999999999,,,,,,,,0.04184699668325664,ensemble_step,,,,0.04184699668325664,,,
8,False,0.08333333333333334,,,,,,,,0.04392781117808091,ensemble_step,,,,0.04392781117808091,,,
9,False,0.075,,,,,,,,0.045751758251443994,ensemble_step,,,,0.045751758251443994,,,
