step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.001960366703782933,baseline,,,,,,,
-4,nan,,10.725807523398998,nan,nan,0.765205954405883,0.6036801946054612,13.721023155427346,1.7789263660667998,0.05087016709148884,ensemble_final,nan,nan,nan,nan,0.9145933486739601,0.7593061042935508,nan
-5,nan,,2.814828764115332,nan,nan,0.6036560645355015,0.3344237544598688,9.86316309204065,0.520712096646556,0.002583574503660202,ensemble_fcfw,nan,nan,nan,nan,0.6133358215209801,0.36237255116745093,nan
0,True,1.0,,,,,,,,0.001960366703782933,ensemble_step,,,,0.001960366703782933,,,
1,False,0.375,,,,,,,,0.012338370413767605,ensemble_step,,,,0.012338370413767605,,,
2,False,0.25,,,,,,,,0.02160680077348784,ensemble_step,,,,0.02160680077348784,,,
3,False,0.1875,,,,,,,,0.028322035161738535,ensemble_step,,,,0.028322035161738535,,,
4,False,0.15000000000000002,,,,,,,,0.03318846304449982,ensemble_step,,,,0.03318846304449982,,,
5,False,0.12499999999999997,,,,,,,,0.03679150073126942,ensemble_step,,,,0.03679150073126942,,,
6,False,0.10714285714285715,,,,,,,,0.039698236838613954,ensemble_step,,,,0.039698236838613954,,,
7,False,0.09374999999999999,,,,,,,,0.04199015316896226,ensemble_step,,,,0.04199015316896226,,,
8,False,0.08333333333333334,,,,,,,,0.04392087187688756,ensemble_step,,,,0.04392087187688756,,,
9,False,0.075,,,,,,,,0.04555242714391175,ensemble_step,,,,0.04555242714391175,,,
