step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00852816732674532,baseline,,,,,,,
-4,nan,,4.007422714661385,nan,nan,0.8151285421248585,0.7048541358931698,20.354675169997194,3.5222078930425584,0.015738944833477337,ensemble_final,nan,nan,nan,nan,0.9760846537844812,0.8431269277046619,nan
-5,nan,,2.8735255002870668,nan,nan,0.7770645562452155,0.6379306805246505,17.8802557933416,2.912977412388102,0.008349057597418627,ensemble_fcfw,nan,nan,nan,nan,0.9207776559414808,0.7456457883686991,nan
0,True,1.0,,,,,,,,0.00852816732674532,ensemble_step,,,,0.00852816732674532,,,
1,False,0.25,,,,,,,,0.010099652196422216,ensemble_step,,,,0.010099652196422216,,,
2,False,0.16666666666666666,,,,,,,,0.011090912811615101,ensemble_step,,,,0.011090912811615101,,,
3,False,0.125,,,,,,,,0.012769088636033862,ensemble_step,,,,0.012769088636033862,,,
4,False,0.1,,,,,,,,0.012969751974581964,ensemble_step,,,,0.012969751974581964,,,
5,False,0.08333333333333333,,,,,,,,0.013608734975895773,ensemble_step,,,,0.013608734975895773,,,
6,False,0.07142857142857142,,,,,,,,0.01479179132194416,ensemble_step,,,,0.01479179132194416,,,
7,True,0.06250000000000001,,,,,,,,0.014562331294310386,ensemble_step,,,,0.014562331294310386,,,
8,False,0.05555555555555554,,,,,,,,0.015049594666706655,ensemble_step,,,,0.015049594666706655,,,
9,False,0.05,,,,,,,,0.015317035329491554,ensemble_step,,,,0.015317035329491554,,,
