step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.06241085468267196,baseline,,,,,,,
-4,nan,,1.6670819986578207,nan,nan,0.5737058653293869,0.28001787284222934,8.925106441799263,0.3056794484544499,0.0016750842332839966,ensemble_final,nan,nan,nan,nan,0.5765363419276072,0.2845816068639959,nan
-5,nan,,0.6142410733171876,nan,nan,0.5375559129352628,0.2490035137814745,8.276991538246385,0.27766534226413064,9.939074516296387e-06,ensemble_fcfw,nan,nan,nan,nan,0.5353453894457556,0.24430284773179625,nan
0,True,1.0,,,,,,,,0.06241085468267196,ensemble_step,,,,0.06241085468267196,,,
1,True,0.5,,,,,,,,0.015620734048364615,ensemble_step,,,,0.015620734048364615,,,
2,True,0.3333333333333333,,,,,,,,0.007594013735801888,ensemble_step,,,,0.007594013735801888,,,
3,True,0.25,,,,,,,,0.0032602139585863332,ensemble_step,,,,0.0032602139585863332,,,
4,True,0.2,,,,,,,,0.0028032583911976883,ensemble_step,,,,0.0028032583911976883,,,
5,True,0.16666666666666663,,,,,,,,0.0014535914260542793,ensemble_step,,,,0.0014535914260542793,,,
6,False,0.14285714285714288,,,,,,,,0.0040083278501827635,ensemble_step,,,,0.0040083278501827635,,,
7,False,0.125,,,,,,,,0.005627375811602248,ensemble_step,,,,0.005627375811602248,,,
8,True,0.11111111111111108,,,,,,,,0.0007553369941681598,ensemble_step,,,,0.0007553369941681598,,,
9,False,0.10000000000000003,,,,,,,,0.0024844245316174574,ensemble_step,,,,0.0024844245316174574,,,
