step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04830299484525161,baseline,,,,,,,
-4,nan,,0.5964318101559392,nan,nan,0.5291330680867837,0.21292115345652785,8.003914057245034,0.20589624419244862,-0.00019343942403793335,ensemble_final,nan,nan,nan,nan,0.521605482305331,0.20718186611534567,nan
-5,nan,,0.5863424500793446,nan,nan,0.5240726486559052,0.21671432415503428,8.014271789280553,0.22589592710111195,0.0005360369880994161,ensemble_fcfw,nan,nan,nan,nan,0.5166289918461423,0.20452510193322682,nan
0,True,1.0,,,,,,,,0.04830299484525161,ensemble_step,,,,0.04830299484525161,,,
1,True,0.5,,,,,,,,0.01090336938190286,ensemble_step,,,,0.01090336938190286,,,
2,True,0.3333333333333333,,,,,,,,0.003909345455098169,ensemble_step,,,,0.003909345455098169,,,
3,True,0.25,,,,,,,,0.002184297326669469,ensemble_step,,,,0.002184297326669469,,,
4,True,0.2,,,,,,,,0.0015412881634311777,ensemble_step,,,,0.0015412881634311777,,,
5,True,0.16666666666666663,,,,,,,,0.000838375012505913,ensemble_step,,,,0.000838375012505913,,,
6,True,0.14285714285714288,,,,,,,,0.0006856798765834416,ensemble_step,,,,0.0006856798765834416,,,
7,True,0.125,,,,,,,,0.0004899156779489521,ensemble_step,,,,0.0004899156779489521,,,
8,True,0.11111111111111108,,,,,,,,0.0003432159744157758,ensemble_step,,,,0.0003432159744157758,,,
9,True,0.10000000000000003,,,,,,,,0.00019910923810274409,ensemble_step,,,,0.00019910923810274409,,,
