step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00954491682816778,baseline,,,,,,,
-4,nan,,1.749914981907411,nan,nan,0.6447774563390186,0.4269344265182781,11.979661098808856,0.8503998316783511,0.0008612766396254301,ensemble_final,nan,nan,nan,nan,0.688996992996523,0.44771720972286605,nan
-5,nan,,1.2713588529066213,nan,nan,0.6185007417387594,0.38479974174073006,11.881121691825783,0.8246818114782928,0.00015485147014260292,ensemble_fcfw,nan,nan,nan,nan,0.6577086961548093,0.38598823380980135,nan
0,True,1.0,,,,,,,,0.00954491682816778,ensemble_step,,,,0.00954491682816778,,,
1,True,0.375,,,,,,,,0.008896768489831449,ensemble_step,,,,0.008896768489831449,,,
2,True,0.25,,,,,,,,0.008103243773873493,ensemble_step,,,,0.008103243773873493,,,
3,True,0.1875,,,,,,,,0.006808892097931147,ensemble_step,,,,0.006808892097931147,,,
4,True,0.15000000000000002,,,,,,,,0.005840872488707122,ensemble_step,,,,0.005840872488707122,,,
5,True,0.12499999999999997,,,,,,,,0.004627317830976166,ensemble_step,,,,0.004627317830976166,,,
6,True,0.10714285714285715,,,,,,,,0.003271208765619811,ensemble_step,,,,0.003271208765619811,,,
7,True,0.09374999999999999,,,,,,,,0.002833405694989008,ensemble_step,,,,0.002833405694989008,,,
8,True,0.08333333333333334,,,,,,,,0.0015299825645566667,ensemble_step,,,,0.0015299825645566667,,,
9,True,0.075,,,,,,,,0.0011192091786964339,ensemble_step,,,,0.0011192091786964339,,,
