step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.032348610617380785,baseline,,,,,,,
-4,nan,,13.364493600749494,nan,nan,0.6847291864268024,0.6788663720788524,9.929712576213365,3.3745847513710365,0.14706535389026007,ensemble_final,nan,nan,nan,nan,0.8024817831202871,0.8090501430540729,nan
-5,nan,,7.771956553143362,nan,nan,0.5622413126851619,0.5463989343013486,9.388603501430367,2.882636971952654,0.03652207056681315,ensemble_fcfw,nan,nan,nan,nan,0.5079738245838867,0.49393406357722874,nan
0,True,1.0,,,,,,,,0.032348610617380785,ensemble_step,,,,0.032348610617380785,,,
1,False,0.25,,,,,,,,0.06884562908440044,ensemble_step,,,,0.06884562908440044,,,
2,False,0.16666666666666666,,,,,,,,0.09240530022786043,ensemble_step,,,,0.09240530022786043,,,
3,False,0.125,,,,,,,,0.10889080778877598,ensemble_step,,,,0.10889080778877598,,,
4,False,0.1,,,,,,,,0.121335716791882,ensemble_step,,,,0.121335716791882,,,
5,False,0.08333333333333333,,,,,,,,0.1312140417184474,ensemble_step,,,,0.1312140417184474,,,
6,False,0.07142857142857142,,,,,,,,0.1393633175667913,ensemble_step,,,,0.1393633175667913,,,
7,False,0.06250000000000001,,,,,,,,0.1460505788242514,ensemble_step,,,,0.1460505788242514,,,
8,False,0.05555555555555554,,,,,,,,0.15162422646006923,ensemble_step,,,,0.15162422646006923,,,
9,False,0.05,,,,,,,,0.15649696860599502,ensemble_step,,,,0.15649696860599502,,,
