step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03257743080979785,baseline,,,,,,,
-4,nan,,2.925116291460561,nan,nan,0.6140369447752679,0.4251266051771061,9.635223215947518,1.0290413450511195,0.009539574384689331,ensemble_final,nan,nan,nan,nan,0.6487328244551205,0.44590444171883586,nan
-5,nan,,2.748820513886415,nan,nan,0.6098998205843702,0.4341227276054049,9.687219775176764,1.284162040286612,0.00902053713798523,ensemble_fcfw,nan,nan,nan,nan,0.6365142488878154,0.4583709322067682,nan
0,True,1.0,,,,,,,,0.03257743080979785,ensemble_step,,,,0.03257743080979785,,,
1,True,0.125,,,,,,,,0.02152961938812042,ensemble_step,,,,0.02152961938812042,,,
2,True,0.08333333333333333,,,,,,,,0.01359123414219262,ensemble_step,,,,0.01359123414219262,,,
3,True,0.06250000000000001,,,,,,,,0.011705586726355327,ensemble_step,,,,0.011705586726355327,,,
4,True,0.05,,,,,,,,0.010735954297012303,ensemble_step,,,,0.010735954297012303,,,
5,True,0.04166666666666666,,,,,,,,0.010153483158917703,ensemble_step,,,,0.010153483158917703,,,
6,True,0.03571428571428572,,,,,,,,0.00990657913260775,ensemble_step,,,,0.00990657913260775,,,
7,True,0.03125,,,,,,,,0.00977967102192507,ensemble_step,,,,0.00977967102192507,,,
8,False,0.027777777777777776,,,,,,,,0.009929231299393534,ensemble_step,,,,0.009929231299393534,,,
9,False,0.025,,,,,,,,0.0101545647167436,ensemble_step,,,,0.0101545647167436,,,
