step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004668706947707656,baseline,,,,,,,
-4,nan,,1.4743853943986431,nan,nan,0.7406053104593848,0.41110877761592834,16.15917091991909,0.7563127776466544,0.0009739681845530868,ensemble_final,nan,nan,nan,nan,0.8562410448323197,0.4587800541514026,nan
-5,nan,,1.4126398921395373,nan,nan,0.7341510649602844,0.39855152341474154,15.926809579915352,0.7097899834851188,0.0010115583427250385,ensemble_fcfw,nan,nan,nan,nan,0.8538319057423044,0.44357463711269113,nan
0,True,1.0,,,,,,,,0.004668706947707656,ensemble_step,,,,0.004668706947707656,,,
1,True,0.5,,,,,,,,0.004240903010869081,ensemble_step,,,,0.004240903010869081,,,
2,True,0.3333333333333333,,,,,,,,0.004092706557841999,ensemble_step,,,,0.004092706557841999,,,
3,True,0.25,,,,,,,,0.003610272010689102,ensemble_step,,,,0.003610272010689102,,,
4,True,0.2,,,,,,,,0.003069636344455243,ensemble_step,,,,0.003069636344455243,,,
5,True,0.16666666666666663,,,,,,,,0.0026170001096001657,ensemble_step,,,,0.0026170001096001657,,,
6,True,0.14285714285714288,,,,,,,,0.002221684977116464,ensemble_step,,,,0.002221684977116464,,,
7,True,0.125,,,,,,,,0.0017607831594457174,ensemble_step,,,,0.0017607831594457174,,,
8,True,0.11111111111111108,,,,,,,,0.0013721497619056677,ensemble_step,,,,0.0013721497619056677,,,
9,True,0.10000000000000003,,,,,,,,0.0012182029113215252,ensemble_step,,,,0.0012182029113215252,,,
