step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04309999934230217,baseline,,,,,,,
-4,nan,,1.8763831070963768,nan,nan,0.4337650885849435,0.3507439034242718,5.288176028612952,0.6115233944919045,0.0009185336530208588,ensemble_final,nan,nan,nan,nan,0.36557058572358575,0.29308500523640746,nan
-5,nan,,1.084096064534827,nan,nan,0.39483215548181605,0.30063366149625015,4.663214754907331,0.49802614700405806,0.0006754137575626373,ensemble_fcfw,nan,nan,nan,nan,0.32201130794749444,0.24191439652855404,nan
0,True,1.0,,,,,,,,0.04309999934230217,ensemble_step,,,,0.04309999934230217,,,
1,True,0.25,,,,,,,,0.03075780732591525,ensemble_step,,,,0.03075780732591525,,,
2,True,0.16666666666666666,,,,,,,,0.021132509886145665,ensemble_step,,,,0.021132509886145665,,,
3,True,0.125,,,,,,,,0.007563466430362768,ensemble_step,,,,0.007563466430362768,,,
4,False,0.1,,,,,,,,0.008849018411345905,ensemble_step,,,,0.008849018411345905,,,
5,True,0.08333333333333333,,,,,,,,0.00713489767298052,ensemble_step,,,,0.00713489767298052,,,
6,True,0.07142857142857142,,,,,,,,0.001626804234238735,ensemble_step,,,,0.001626804234238735,,,
7,False,0.06250000000000001,,,,,,,,0.0016793909290540587,ensemble_step,,,,0.0016793909290540587,,,
8,True,0.05555555555555554,,,,,,,,0.000988382983555823,ensemble_step,,,,0.000988382983555823,,,
9,False,0.05,,,,,,,,0.0015244762725650264,ensemble_step,,,,0.0015244762725650264,,,
