step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.008293481424737738,baseline,,,,,,,
-4,nan,,4.836850747130182,nan,nan,0.7441231703130746,0.5943610818895919,14.686757921952847,1.5201887371119946,0.016083077682803076,ensemble_final,nan,nan,nan,nan,0.8798799097848714,0.7070653363871306,nan
-5,nan,,3.46206400698981,nan,nan,0.6906359609512192,0.5098199540159193,11.575144517719904,1.0759697799247128,0.00866744884600242,ensemble_fcfw,nan,nan,nan,nan,0.8016369270250541,0.5850645913734792,nan
0,True,1.0,,,,,,,,0.008293481424737738,ensemble_step,,,,0.008293481424737738,,,
1,False,0.125,,,,,,,,0.010542581566596937,ensemble_step,,,,0.010542581566596937,,,
2,False,0.08333333333333333,,,,,,,,0.011583724246468807,ensemble_step,,,,0.011583724246468807,,,
3,False,0.06250000000000001,,,,,,,,0.012205854439594608,ensemble_step,,,,0.012205854439594608,,,
4,False,0.05,,,,,,,,0.012556872111306105,ensemble_step,,,,0.012556872111306105,,,
5,False,0.04166666666666666,,,,,,,,0.013666559179602918,ensemble_step,,,,0.013666559179602918,,,
6,False,0.03571428571428572,,,,,,,,0.01486960056485566,ensemble_step,,,,0.01486960056485566,,,
7,False,0.03125,,,,,,,,0.014982280768615667,ensemble_step,,,,0.014982280768615667,,,
8,True,0.027777777777777776,,,,,,,,0.014779561591647556,ensemble_step,,,,0.014779561591647556,,,
9,False,0.025,,,,,,,,0.015328652462644162,ensemble_step,,,,0.015328652462644162,,,
