step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-5.7242273040391395e-05,baseline,,,,,,,
-4,nan,,11.330956321925505,nan,nan,0.7645318377320295,0.7206856910093915,11.012438553436485,2.4107711364912747,0.08039094135165215,ensemble_final,nan,nan,nan,nan,0.9178118027827705,0.8900641942024856,nan
-5,nan,,0.7221704546722854,nan,nan,0.3425771999828118,0.20471767520113696,4.459301125292349,0.22764991053191488,0.0009145662188529968,ensemble_fcfw,nan,nan,nan,nan,0.32236325971291857,0.21859137900963632,nan
0,True,1.0,,,,,,,,-5.7242273040391395e-05,ensemble_step,,,,-5.7242273040391395e-05,,,
1,False,0.5,,,,,,,,0.024329886029052287,ensemble_step,,,,0.024329886029052287,,,
2,False,0.3333333333333333,,,,,,,,0.04343671170232611,ensemble_step,,,,0.04343671170232611,,,
3,False,0.25,,,,,,,,0.052872084294425525,ensemble_step,,,,0.052872084294425525,,,
4,False,0.2,,,,,,,,0.0632659999296006,ensemble_step,,,,0.0632659999296006,,,
5,True,0.16666666666666663,,,,,,,,0.06101009262443793,ensemble_step,,,,0.06101009262443793,,,
6,False,0.14285714285714288,,,,,,,,0.06609408210747025,ensemble_step,,,,0.06609408210747025,,,
7,False,0.125,,,,,,,,0.07318517464159688,ensemble_step,,,,0.07318517464159688,,,
8,False,0.11111111111111108,,,,,,,,0.07884198330867986,ensemble_step,,,,0.07884198330867986,,,
9,True,0.10000000000000003,,,,,,,,0.07198962976757156,ensemble_step,,,,0.07198962976757156,,,
