step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.07968046444100668,baseline,,,,,,,
-4,nan,,0.6579929997669679,nan,nan,0.5342834078481721,0.20451300238571304,8.204041227283085,0.17152116418157995,-0.00043685858448346454,ensemble_final,nan,nan,nan,nan,0.5117401709879309,0.19972559252003091,nan
-5,nan,,0.6522564207508649,nan,nan,0.5248931951891953,0.20210909914630187,8.159954771926959,0.18207972398706526,-0.000623796135187149,ensemble_fcfw,nan,nan,nan,nan,0.5065479955844929,0.19063759776392855,nan
0,True,1.0,,,,,,,,0.07968046444100668,ensemble_step,,,,0.07968046444100668,,,
1,True,0.5,,,,,,,,0.029697507672108298,ensemble_step,,,,0.029697507672108298,,,
2,True,0.3333333333333333,,,,,,,,0.004005709805204374,ensemble_step,,,,0.004005709805204374,,,
3,False,0.25,,,,,,,,0.004201460540100244,ensemble_step,,,,0.004201460540100244,,,
4,True,0.2,,,,,,,,0.0040817280846943,ensemble_step,,,,0.0040817280846943,,,
5,True,0.16666666666666663,,,,,,,,0.0010087723077537986,ensemble_step,,,,0.0010087723077537986,,,
6,False,0.14285714285714288,,,,,,,,0.0026717545651661,ensemble_step,,,,0.0026717545651661,,,
7,True,0.125,,,,,,,,0.00014568397371443145,ensemble_step,,,,0.00014568397371443145,,,
8,False,0.11111111111111108,,,,,,,,0.0012897162493757514,ensemble_step,,,,0.0012897162493757514,,,
9,True,0.10000000000000003,,,,,,,,0.00015176837299683715,ensemble_step,,,,0.00015176837299683715,,,
