step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.006876500057516338,baseline,,,,,,,
-4,nan,,1.706045206885214,nan,nan,0.7419499461820389,0.42195753386014356,16.51295483588711,0.879827705318286,0.001479649799875915,ensemble_final,nan,nan,nan,nan,0.8573612525339572,0.46022344088711037,nan
-5,nan,,1.3048130132030338,nan,nan,0.7102435549883319,0.3985754511093721,15.275328738301475,0.8507340028712098,0.0007405919022858143,ensemble_fcfw,nan,nan,nan,nan,0.8105154129389686,0.4218713215281401,nan
0,True,1.0,,,,,,,,0.006876500057516338,ensemble_step,,,,0.006876500057516338,,,
1,True,0.375,,,,,,,,0.006351985032673889,ensemble_step,,,,0.006351985032673889,,,
2,True,0.25,,,,,,,,0.005646279134267421,ensemble_step,,,,0.005646279134267421,,,
3,True,0.1875,,,,,,,,0.005052615307983915,ensemble_step,,,,0.005052615307983915,,,
4,True,0.15000000000000002,,,,,,,,0.004357491298369582,ensemble_step,,,,0.004357491298369582,,,
5,True,0.12499999999999997,,,,,,,,0.003414849381602199,ensemble_step,,,,0.003414849381602199,,,
6,True,0.10714285714285715,,,,,,,,0.002926680077977561,ensemble_step,,,,0.002926680077977561,,,
7,True,0.09374999999999999,,,,,,,,0.002192081067317583,ensemble_step,,,,0.002192081067317583,,,
8,True,0.08333333333333334,,,,,,,,0.0019169486501287934,ensemble_step,,,,0.0019169486501287934,,,
9,True,0.075,,,,,,,,0.0012654911498830928,ensemble_step,,,,0.0012654911498830928,,,
