step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0037757148196130527,baseline,,,,,,,
-4,nan,,3.1605731451646597,nan,nan,0.8201919043668838,0.6417403190826164,19.59100281774925,2.2908389181346376,0.009721929595495263,ensemble_final,nan,nan,nan,nan,0.9851719733694865,0.769365869800418,nan
-5,nan,,1.7505743330964283,nan,nan,0.8099007595345776,0.5626521706566624,19.599044381031444,1.6095355862671528,0.0038173506036400795,ensemble_fcfw,nan,nan,nan,nan,0.9714381995186235,0.6672894943018,nan
0,True,1.0,,,,,,,,0.0037757148196130527,ensemble_step,,,,0.0037757148196130527,,,
1,False,0.25,,,,,,,,0.0053398237675315345,ensemble_step,,,,0.0053398237675315345,,,
2,False,0.16666666666666666,,,,,,,,0.006397680359813369,ensemble_step,,,,0.006397680359813369,,,
3,False,0.125,,,,,,,,0.007109480055279744,ensemble_step,,,,0.007109480055279744,,,
4,False,0.1,,,,,,,,0.007968381245223997,ensemble_step,,,,0.007968381245223997,,,
5,False,0.08333333333333333,,,,,,,,0.008639864690981826,ensemble_step,,,,0.008639864690981826,,,
6,False,0.07142857142857142,,,,,,,,0.009680461105419083,ensemble_step,,,,0.009680461105419083,,,
7,True,0.06250000000000001,,,,,,,,0.009336076494090058,ensemble_step,,,,0.009336076494090058,,,
8,False,0.05555555555555554,,,,,,,,0.010189600619173591,ensemble_step,,,,0.010189600619173591,,,
9,False,0.05,,,,,,,,0.010270322661950384,ensemble_step,,,,0.010270322661950384,,,
