step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0372641544570193,baseline,,,,,,,
-4,nan,,6.360566197470151,nan,nan,0.7923202518180471,0.7064332670549268,18.13673324866906,4.160997335225055,0.03393978253006935,ensemble_final,nan,nan,nan,nan,0.950706071592772,0.8437577562797558,nan
-5,nan,,3.887112864230205,nan,nan,0.7573693242143937,0.6747272324750874,18.48310256489839,4.139120767386707,0.01991518462697665,ensemble_fcfw,nan,nan,nan,nan,0.8829123572494094,0.7903333217023989,nan
0,True,1.0,,,,,,,,0.0372641544570193,ensemble_step,,,,0.0372641544570193,,,
1,True,0.004140055400381055,,,,,,,,0.03646822464648339,ensemble_step,,,,0.03646822464648339,,,
2,True,0.003795050783682634,,,,,,,,0.03577160727887942,ensemble_step,,,,0.03577160727887942,,,
3,True,0.003503123800322431,,,,,,,,0.035163678804419535,ensemble_step,,,,0.035163678804419535,,,
4,True,0.003252900671727972,,,,,,,,0.03459288734034782,ensemble_step,,,,0.03459288734034782,,,
5,True,0.0030360406269461073,,,,,,,,0.0340806076641924,ensemble_step,,,,0.0340806076641924,,,
6,True,0.0028462880877619754,,,,,,,,0.03361812265473155,ensemble_step,,,,0.03361812265473155,,,
7,True,0.0026788593767171536,,,,,,,,0.03319842457195898,ensemble_step,,,,0.03319842457195898,,,
8,True,0.0025300338557884224,,,,,,,,0.03277875751720775,ensemble_step,,,,0.03277875751720775,,,
9,True,0.0023968741791679793,,,,,,,,0.03239358830302295,ensemble_step,,,,0.03239358830302295,,,
