step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.003015396061147443,baseline,,,,,,,
-4,nan,,1.645132014257819,nan,nan,0.7226294392906548,0.3998835951274622,15.41260986860405,0.7516714284069906,0.00013814866542816162,ensemble_final,nan,nan,nan,nan,0.828536664043625,0.43118057422136147,nan
-5,nan,,1.3543978659699643,nan,nan,0.7013442330398529,0.3537968150820838,14.963653802783165,0.6555155989299314,-0.0002176235429942608,ensemble_fcfw,nan,nan,nan,nan,0.7915879595432984,0.3749415554845559,nan
0,True,1.0,,,,,,,,0.003015396061147443,ensemble_step,,,,0.003015396061147443,,,
1,True,0.25,,,,,,,,0.0027415247432507205,ensemble_step,,,,0.0027415247432507205,,,
2,True,0.16666666666666666,,,,,,,,0.0022592443306716564,ensemble_step,,,,0.0022592443306716564,,,
3,True,0.125,,,,,,,,0.001863243595115936,ensemble_step,,,,0.001863243595115936,,,
4,True,0.1,,,,,,,,0.0014590102363402318,ensemble_step,,,,0.0014590102363402318,,,
5,True,0.08333333333333333,,,,,,,,0.001108292315223957,ensemble_step,,,,0.001108292315223957,,,
6,True,0.07142857142857142,,,,,,,,0.000691859924884462,ensemble_step,,,,0.000691859924884462,,,
7,True,0.06250000000000001,,,,,,,,0.00036586769469359537,ensemble_step,,,,0.00036586769469359537,,,
8,False,0.05555555555555554,,,,,,,,0.00038132320562365334,ensemble_step,,,,0.00038132320562365334,,,
9,True,0.05,,,,,,,,1.3649050342311609e-05,ensemble_step,,,,1.3649050342311609e-05,,,
