step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.006008871756697762,baseline,,,,,,,
-4,nan,,1.8680403840774549,nan,nan,0.7053671291959048,0.44733105263194467,14.88719661232935,0.9308326950259053,0.0010228495423992474,ensemble_final,nan,nan,nan,nan,0.7998865706118772,0.5010771636303862,nan
-5,nan,,1.0332968066224195,nan,nan,0.6901942097139497,0.4351168227445692,14.55988001700326,0.9702785875498411,0.00038943688074747723,ensemble_fcfw,nan,nan,nan,nan,0.7736580020350401,0.48147955698064065,nan
0,True,1.0,,,,,,,,0.006008871756697762,ensemble_step,,,,0.006008871756697762,,,
1,False,0.5,,,,,,,,0.01818982536076459,ensemble_step,,,,0.01818982536076459,,,
2,True,0.3333333333333333,,,,,,,,0.005455635125470016,ensemble_step,,,,0.005455635125470016,,,
3,True,0.25,,,,,,,,0.00497879803217685,ensemble_step,,,,0.00497879803217685,,,
4,True,0.2,,,,,,,,0.003887300766877657,ensemble_step,,,,0.003887300766877657,,,
5,True,0.16666666666666663,,,,,,,,0.002926425194774792,ensemble_step,,,,0.002926425194774792,,,
6,True,0.14285714285714288,,,,,,,,0.0027339379211193796,ensemble_step,,,,0.0027339379211193796,,,
7,True,0.125,,,,,,,,0.00186308119613928,ensemble_step,,,,0.00186308119613928,,,
8,True,0.11111111111111108,,,,,,,,0.0016106358919760128,ensemble_step,,,,0.0016106358919760128,,,
9,True,0.10000000000000003,,,,,,,,0.0013752722440894007,ensemble_step,,,,0.0013752722440894007,,,
