step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007506424571047566,baseline,,,,,,,
-4,nan,,1.3192261020826086,nan,nan,0.6617325601075722,0.26943175866995617,13.48300265743227,0.2904106773962862,0.00013131764717400074,ensemble_final,nan,nan,nan,nan,0.7329121668811683,0.2649704864759184,nan
-5,nan,,0.8480202360699091,nan,nan,0.6358603880605272,0.23911284879677486,12.816034009383745,0.2409342716807012,-0.00029145972803235054,ensemble_fcfw,nan,nan,nan,nan,0.695982613937104,0.2489921101841234,nan
0,True,1.0,,,,,,,,0.007506424571047566,ensemble_step,,,,0.007506424571047566,,,
1,True,0.375,,,,,,,,0.006315574547619916,ensemble_step,,,,0.006315574547619916,,,
2,True,0.25,,,,,,,,0.0037977542737577382,ensemble_step,,,,0.0037977542737577382,,,
3,True,0.1875,,,,,,,,0.0020568441857162618,ensemble_step,,,,0.0020568441857162618,,,
4,True,0.15000000000000002,,,,,,,,0.0006785620421580546,ensemble_step,,,,0.0006785620421580546,,,
5,True,0.12499999999999997,,,,,,,,0.0005641318655934284,ensemble_step,,,,0.0005641318655934284,,,
6,True,0.10714285714285715,,,,,,,,0.0003792073969131843,ensemble_step,,,,0.0003792073969131843,,,
7,True,0.09374999999999999,,,,,,,,5.442312718421591e-05,ensemble_step,,,,5.442312718421591e-05,,,
8,True,0.08333333333333334,,,,,,,,3.019301819801555e-05,ensemble_step,,,,3.019301819801555e-05,,,
9,False,0.075,,,,,,,,6.688681106092453e-05,ensemble_step,,,,6.688681106092453e-05,,,
