step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00017492177655334396,baseline,,,,,,,
-4,nan,,10.1304047548285,nan,nan,0.7077056148610978,0.6501772535568643,8.973925532602431,1.694140384654255,0.05745779164135456,ensemble_final,nan,nan,nan,nan,0.8344521973048629,0.797991475929087,nan
-5,nan,,0.6779198285645534,nan,nan,0.31154658773393273,0.13928742424348964,3.3482010029844282,0.1234349458434166,0.00029161572456359863,ensemble_fcfw,nan,nan,nan,nan,0.2557842156272479,0.09761932494692593,nan
0,True,1.0,,,,,,,,-0.00017492177655334396,ensemble_step,,,,-0.00017492177655334396,,,
1,False,0.375,,,,,,,,0.010676483427010018,ensemble_step,,,,0.010676483427010018,,,
2,False,0.25,,,,,,,,0.02308509973181404,ensemble_step,,,,0.02308509973181404,,,
3,False,0.1875,,,,,,,,0.033017115420716676,ensemble_step,,,,0.033017115420716676,,,
4,False,0.15000000000000002,,,,,,,,0.041773426238591524,ensemble_step,,,,0.041773426238591524,,,
5,False,0.12499999999999997,,,,,,,,0.04463073861765848,ensemble_step,,,,0.04463073861765848,,,
6,False,0.10714285714285715,,,,,,,,0.0492924277869517,ensemble_step,,,,0.0492924277869517,,,
7,True,0.09374999999999999,,,,,,,,0.047376797122755124,ensemble_step,,,,0.047376797122755124,,,
8,False,0.08333333333333334,,,,,,,,0.059058718380843075,ensemble_step,,,,0.059058718380843075,,,
9,True,0.075,,,,,,,,0.05319759851188925,ensemble_step,,,,0.05319759851188925,,,
