step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03833797418322124,baseline,,,,,,,
-4,nan,,1.9444855300505526,nan,nan,0.641564571452479,0.5112622409934542,13.398383645772618,1.5884974587618579,0.003561348964770635,ensemble_final,nan,nan,nan,nan,0.6790616513502499,0.5426478306954168,nan
-5,nan,,1.3045573318179524,nan,nan,0.6145193026581461,0.47912161000749953,12.79196118568597,1.5281899462357385,0.001170108715693156,ensemble_fcfw,nan,nan,nan,nan,0.6531246958905331,0.49613574995840337,nan
0,True,1.0,,,,,,,,0.03833797418322124,ensemble_step,,,,0.03833797418322124,,,
1,True,0.13176072214325313,,,,,,,,0.026674313655544204,ensemble_step,,,,0.026674313655544204,,,
2,True,0.10946587166987433,,,,,,,,0.019042310040796304,ensemble_step,,,,0.019042310040796304,,,
3,True,0.09362402187914218,,,,,,,,0.012609622836642728,ensemble_step,,,,0.012609622836642728,,,
4,True,0.08178773857492562,,,,,,,,0.012332951446497903,ensemble_step,,,,0.012332951446497903,,,
5,True,0.07260833365189895,,,,,,,,0.006064767678007761,ensemble_step,,,,0.006064767678007761,,,
6,True,0.06528149816220358,,,,,,,,0.0045137191300108626,ensemble_step,,,,0.0045137191300108626,,,
7,True,0.059297814100585364,,,,,,,,0.0034207416030249704,ensemble_step,,,,0.0034207416030249704,,,
8,False,0.0543189538205668,,,,,,,,0.003927382718722175,ensemble_step,,,,0.003927382718722175,,,
9,True,0.050111416883792836,,,,,,,,0.00311868855654897,ensemble_step,,,,0.00311868855654897,,,
