step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.010746532340140108,baseline,,,,,,,
-4,nan,,3.6264239867395553,nan,nan,0.7775143775761928,0.6457924400566286,17.33877278456831,3.19603096711645,0.012092775199562311,ensemble_final,nan,nan,nan,nan,0.9199519597174023,0.7575988673309922,nan
-5,nan,,3.363520634432918,nan,nan,0.7507433136379944,0.6052196590850415,16.288447462863527,3.6513732943237627,0.010182267210135857,ensemble_fcfw,nan,nan,nan,nan,0.8781302428021509,0.692206192013504,nan
0,True,1.0,,,,,,,,0.010746532340140108,ensemble_step,,,,0.010746532340140108,,,
1,True,0.125,,,,,,,,0.010519598554741239,ensemble_step,,,,0.010519598554741239,,,
2,False,0.08333333333333333,,,,,,,,0.011187997453231931,ensemble_step,,,,0.011187997453231931,,,
3,True,0.06250000000000001,,,,,,,,0.011084659016472693,ensemble_step,,,,0.011084659016472693,,,
4,False,0.05,,,,,,,,0.011918758835998957,ensemble_step,,,,0.011918758835998957,,,
5,True,0.04166666666666666,,,,,,,,0.011532089264207285,ensemble_step,,,,0.011532089264207285,,,
6,False,0.03571428571428572,,,,,,,,0.012017357274159396,ensemble_step,,,,0.012017357274159396,,,
7,True,0.03125,,,,,,,,0.011992854669931018,ensemble_step,,,,0.011992854669931018,,,
8,False,0.027777777777777776,,,,,,,,0.012209613992042472,ensemble_step,,,,0.012209613992042472,,,
9,True,0.025,,,,,,,,0.011957077369934501,ensemble_step,,,,0.011957077369934501,,,
