step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.12617373757757602,baseline,,,,,,,
-4,nan,,3.1255750955426578,nan,nan,0.44918030746395693,0.38767184546726385,4.567227214460532,1.2849707527155771,0.021165847778320312,ensemble_final,nan,nan,nan,nan,0.4011810363207564,0.3554044011235071,nan
-5,nan,,4.212911903575209,nan,nan,0.4744059176567205,0.4207450291908215,5.855533862599962,4.26265341571119,0.020091786980628967,ensemble_fcfw,nan,nan,nan,nan,0.4255398695507595,0.3647333412065963,nan
0,True,1.0,,,,,,,,0.12617373757757602,ensemble_step,,,,0.12617373757757602,,,
1,True,0.125,,,,,,,,0.05292056412754634,ensemble_step,,,,0.05292056412754634,,,
2,True,0.08333333333333333,,,,,,,,0.03115041960219063,ensemble_step,,,,0.03115041960219063,,,
3,True,0.06250000000000001,,,,,,,,0.020499248646699636,ensemble_step,,,,0.020499248646699636,,,
4,True,0.05,,,,,,,,0.015782263117764816,ensemble_step,,,,0.015782263117764816,,,
5,False,0.04166666666666666,,,,,,,,0.019435087278237034,ensemble_step,,,,0.019435087278237034,,,
6,True,0.03571428571428572,,,,,,,,0.0173522419170115,ensemble_step,,,,0.0173522419170115,,,
7,True,0.03125,,,,,,,,0.017125446970350372,ensemble_step,,,,0.017125446970350372,,,
8,False,0.027777777777777776,,,,,,,,0.02039903491394003,ensemble_step,,,,0.02039903491394003,,,
9,False,0.025,,,,,,,,0.020802552583624206,ensemble_step,,,,0.020802552583624206,,,
