step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.025197411009206777,baseline,,,,,,,
-4,nan,,1.2609585206736103,nan,nan,0.5064016582470042,0.22175806647371418,8.254743121028536,0.21760018923448454,0.0003360124925772349,ensemble_final,nan,nan,nan,nan,0.4913834339715191,0.21125494761099745,nan
-5,nan,,0.8513043252520067,nan,nan,0.4964379138367178,0.21347730953055336,8.143550635776464,0.2154590865407261,-0.00022178019086519876,ensemble_fcfw,nan,nan,nan,nan,0.47894035624650766,0.20314023349227125,nan
0,True,1.0,,,,,,,,0.025197411009206777,ensemble_step,,,,0.025197411009206777,,,
1,True,0.5,,,,,,,,0.011798604029442479,ensemble_step,,,,0.011798604029442479,,,
2,True,0.3333333333333333,,,,,,,,0.00883866243203012,ensemble_step,,,,0.00883866243203012,,,
3,True,0.25,,,,,,,,0.007295908996120297,ensemble_step,,,,0.007295908996120297,,,
4,False,0.2,,,,,,,,0.007753113079904538,ensemble_step,,,,0.007753113079904538,,,
5,True,0.16666666666666663,,,,,,,,0.0018726052010793112,ensemble_step,,,,0.0018726052010793112,,,
6,False,0.14285714285714288,,,,,,,,0.0019370003860521782,ensemble_step,,,,0.0019370003860521782,,,
7,True,0.125,,,,,,,,8.842831306024763e-05,ensemble_step,,,,8.842831306024763e-05,,,
8,False,0.11111111111111108,,,,,,,,0.0003869156148783766,ensemble_step,,,,0.0003869156148783766,,,
9,True,0.10000000000000003,,,,,,,,-0.00013253794385384662,ensemble_step,,,,-0.00013253794385384662,,,
