step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.034424064876803696,baseline,,,,,,,
-4,nan,,0.8884758957869544,nan,nan,0.5081802855543556,0.30794448038317823,7.897504971377094,0.47880137001537765,0.00011172518134117126,ensemble_final,nan,nan,nan,nan,0.5001857078868074,0.3033419875842486,nan
-5,nan,,0.6547570722321553,nan,nan,0.49817936477087704,0.2956133059057871,8.321598873347217,0.4650091742536735,0.00025160424411296844,ensemble_fcfw,nan,nan,nan,nan,0.48366143751038315,0.29082544406270794,nan
0,True,1.0,,,,,,,,0.034424064876803696,ensemble_step,,,,0.034424064876803696,,,
1,True,0.375,,,,,,,,0.01402935885581272,ensemble_step,,,,0.01402935885581272,,,
2,False,0.25,,,,,,,,0.01620160940197592,ensemble_step,,,,0.01620160940197592,,,
3,True,0.1875,,,,,,,,0.007698213748684383,ensemble_step,,,,0.007698213748684383,,,
4,False,0.15000000000000002,,,,,,,,0.008780690138394843,ensemble_step,,,,0.008780690138394843,,,
5,True,0.12499999999999997,,,,,,,,0.0029384021449583957,ensemble_step,,,,0.0029384021449583957,,,
6,True,0.10714285714285715,,,,,,,,0.0025160436422358417,ensemble_step,,,,0.0025160436422358417,,,
7,True,0.09374999999999999,,,,,,,,0.0004584292284844464,ensemble_step,,,,0.0004584292284844464,,,
8,False,0.08333333333333334,,,,,,,,0.0005894191007319687,ensemble_step,,,,0.0005894191007319687,,,
9,True,0.075,,,,,,,,0.00018616545901843813,ensemble_step,,,,0.00018616545901843813,,,
