step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.1656856167961519,baseline,,,,,,,
-4,nan,,0.765038066451667,nan,nan,0.3243589322386862,0.2067338317174857,2.5614583233212618,0.18790405932703458,0.0006592869758605957,ensemble_final,nan,nan,nan,nan,0.23788711811414792,0.15456836640526933,nan
-5,nan,,0.45813381761017724,nan,nan,0.29182152877990253,0.20301242057343566,2.3861288937617013,0.1965256777791546,-0.0007294416427612305,ensemble_fcfw,nan,nan,nan,nan,0.18601560780166088,0.12700411887149676,nan
0,True,1.0,,,,,,,,0.1656856167961519,ensemble_step,,,,0.1656856167961519,,,
1,True,0.5,,,,,,,,0.038941780414602944,ensemble_step,,,,0.038941780414602944,,,
2,True,0.3333333333333333,,,,,,,,0.019830806035998017,ensemble_step,,,,0.019830806035998017,,,
3,True,0.25,,,,,,,,0.009105768855631358,ensemble_step,,,,0.009105768855631358,,,
4,True,0.2,,,,,,,,0.006895638994822373,ensemble_step,,,,0.006895638994822373,,,
5,True,0.16666666666666663,,,,,,,,0.003998540054859501,ensemble_step,,,,0.003998540054859501,,,
6,True,0.14285714285714288,,,,,,,,0.0033031540901475864,ensemble_step,,,,0.0033031540901475864,,,
7,True,0.125,,,,,,,,0.002300630951907412,ensemble_step,,,,0.002300630951907412,,,
8,True,0.11111111111111108,,,,,,,,0.002069006394425421,ensemble_step,,,,0.002069006394425421,,,
9,True,0.10000000000000003,,,,,,,,0.001523586381062647,ensemble_step,,,,0.001523586381062647,,,
