step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007215315964791391,baseline,,,,,,,
-4,nan,,3.357268436204652,nan,nan,0.7494788906762043,0.6244413842817687,16.80746441939608,2.8947164913051777,0.0038868647534400225,ensemble_final,nan,nan,nan,nan,0.8552392127451647,0.7095153376626011,nan
-5,nan,,3.238716868430467,nan,nan,0.7142374607064486,0.5742844592272548,16.465496443693027,3.7019963565117844,0.0032689289655536413,ensemble_fcfw,nan,nan,nan,nan,0.7911851162008553,0.6101418023405867,nan
0,True,1.0,,,,,,,,0.007215315964791391,ensemble_step,,,,0.007215315964791391,,,
1,True,0.375,,,,,,,,0.006728084914277763,ensemble_step,,,,0.006728084914277763,,,
2,True,0.25,,,,,,,,0.006507968976952168,ensemble_step,,,,0.006507968976952168,,,
3,True,0.1875,,,,,,,,0.005545813493621836,ensemble_step,,,,0.005545813493621836,,,
4,True,0.15000000000000002,,,,,,,,0.0046319643657147394,ensemble_step,,,,0.0046319643657147394,,,
5,False,0.12499999999999997,,,,,,,,0.004765841915168266,ensemble_step,,,,0.004765841915168266,,,
6,False,0.10714285714285715,,,,,,,,0.004920214068963069,ensemble_step,,,,0.004920214068963069,,,
7,False,0.09374999999999999,,,,,,,,0.005030350315129783,ensemble_step,,,,0.005030350315129783,,,
8,True,0.08333333333333334,,,,,,,,0.004007088171547741,ensemble_step,,,,0.004007088171547741,,,
9,False,0.075,,,,,,,,0.004156518976608273,ensemble_step,,,,0.004156518976608273,,,
