step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007125566649081364,baseline,,,,,,,
-4,nan,,2.59038166400244,nan,nan,0.8090555009274509,0.6322839142882188,19.45302276201808,2.4630784437281057,0.005054289863134424,ensemble_final,nan,nan,nan,nan,0.9679889854599041,0.7535295779360167,nan
-5,nan,,2.4326467139936443,nan,nan,0.7970465358319178,0.6243668309488917,18.719606773439697,2.403818429787922,0.004574128310196102,ensemble_fcfw,nan,nan,nan,nan,0.9480742857500672,0.740978135485791,nan
0,True,1.0,,,,,,,,0.007125566649081364,ensemble_step,,,,0.007125566649081364,,,
1,True,0.25,,,,,,,,0.006765270638599725,ensemble_step,,,,0.006765270638599725,,,
2,False,0.16666666666666666,,,,,,,,0.007066413757732161,ensemble_step,,,,0.007066413757732161,,,
3,True,0.125,,,,,,,,0.0066502848435376774,ensemble_step,,,,0.0066502848435376774,,,
4,True,0.1,,,,,,,,0.00621984902720257,ensemble_step,,,,0.00621984902720257,,,
5,True,0.08333333333333333,,,,,,,,0.005146303269132656,ensemble_step,,,,0.005146303269132656,,,
6,False,0.07142857142857142,,,,,,,,0.005751762495151181,ensemble_step,,,,0.005751762495151181,,,
7,True,0.06250000000000001,,,,,,,,0.005062485690202908,ensemble_step,,,,0.005062485690202908,,,
8,True,0.05555555555555554,,,,,,,,0.005057550555872323,ensemble_step,,,,0.005057550555872323,,,
9,True,0.05,,,,,,,,0.0046292398631974565,ensemble_step,,,,0.0046292398631974565,,,
