step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0012091503807861999,baseline,,,,,,,
-4,nan,,2.848941755189814,nan,nan,0.7722855081419587,0.581989666732622,17.662527372523815,2.70627321026911,0.0004790413659065962,ensemble_final,nan,nan,nan,nan,0.9017508740671062,0.6529003206253416,nan
-5,nan,,2.990081704451574,nan,nan,0.7592722701109033,0.5728349466514866,17.223867376889057,3.213297402778367,0.0005394048057496548,ensemble_fcfw,nan,nan,nan,nan,0.8848516381066304,0.6336912878275769,nan
0,True,1.0,,,,,,,,0.0012091503807861999,ensemble_step,,,,0.0012091503807861999,,,
1,False,0.375,,,,,,,,0.001248010345492597,ensemble_step,,,,0.001248010345492597,,,
2,True,0.25,,,,,,,,0.0010377518570845038,ensemble_step,,,,0.0010377518570845038,,,
3,True,0.1875,,,,,,,,0.0007005287178480018,ensemble_step,,,,0.0007005287178480018,,,
4,False,0.15000000000000002,,,,,,,,0.0008972877491065858,ensemble_step,,,,0.0008972877491065858,,,
5,True,0.12499999999999997,,,,,,,,0.0007054799772059854,ensemble_step,,,,0.0007054799772059854,,,
6,True,0.10714285714285715,,,,,,,,0.0005545763901675003,ensemble_step,,,,0.0005545763901675003,,,
7,False,0.09374999999999999,,,,,,,,0.0008642556604137495,ensemble_step,,,,0.0008642556604137495,,,
8,True,0.08333333333333334,,,,,,,,0.0005079303270872635,ensemble_step,,,,0.0005079303270872635,,,
9,False,0.075,,,,,,,,0.0005915683505155346,ensemble_step,,,,0.0005915683505155346,,,
