step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0640497045562912,baseline,,,,,,,
-4,nan,,2.609218342558821,nan,nan,0.6167596256633209,0.432552694900973,9.744404171860694,1.0078671225339129,0.008230548352003098,ensemble_final,nan,nan,nan,nan,0.6676678896712012,0.4788127243738526,nan
-5,nan,,2.9827147062096286,nan,nan,0.6144361801503809,0.43734358723494227,9.424949148483268,1.0461507845589113,0.008477305372556051,ensemble_fcfw,nan,nan,nan,nan,0.6552780705130017,0.474254850132659,nan
0,True,1.0,,,,,,,,0.0640497045562912,ensemble_step,,,,0.0640497045562912,,,
1,True,0.125,,,,,,,,0.024173999674522117,ensemble_step,,,,0.024173999674522117,,,
2,True,0.08333333333333333,,,,,,,,0.015062472005424155,ensemble_step,,,,0.015062472005424155,,,
3,True,0.06250000000000001,,,,,,,,0.01188721902562015,ensemble_step,,,,0.01188721902562015,,,
4,True,0.05,,,,,,,,0.010335334352652194,ensemble_step,,,,0.010335334352652194,,,
5,True,0.04166666666666666,,,,,,,,0.009417815570640148,ensemble_step,,,,0.009417815570640148,,,
6,True,0.03571428571428572,,,,,,,,0.009056072160539426,ensemble_step,,,,0.009056072160539426,,,
7,True,0.03125,,,,,,,,0.009017584052449255,ensemble_step,,,,0.009017584052449255,,,
8,False,0.027777777777777776,,,,,,,,0.009047921438069382,ensemble_step,,,,0.009047921438069382,,,
9,False,0.025,,,,,,,,0.009139723105708986,ensemble_step,,,,0.009139723105708986,,,
