step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.19995693208120335,baseline,,,,,,,
-4,nan,,5.4256164169416214,nan,nan,0.5140175310343885,0.4407324762067569,3.4992407252728794,0.8341685565740952,0.05067095160484314,ensemble_final,nan,nan,nan,nan,0.5654704071337705,0.4974764488853602,nan
-5,nan,,1.8110928987610593,nan,nan,0.4114746521344844,0.35823691087742887,4.307992277240434,0.8777556120279228,0.009252488613128662,ensemble_fcfw,nan,nan,nan,nan,0.3749159748673272,0.34357765902996223,nan
0,True,1.0,,,,,,,,0.19995693208120335,ensemble_step,,,,0.19995693208120335,,,
1,True,0.375,,,,,,,,0.06603402743428283,ensemble_step,,,,0.06603402743428283,,,
2,True,0.25,,,,,,,,0.06050063694953689,ensemble_step,,,,0.06050063694953689,,,
3,True,0.1875,,,,,,,,0.0348838006885715,ensemble_step,,,,0.0348838006885715,,,
4,True,0.15000000000000002,,,,,,,,0.029003585754300842,ensemble_step,,,,0.029003585754300842,,,
5,False,0.12499999999999997,,,,,,,,0.04578179944046501,ensemble_step,,,,0.04578179944046501,,,
6,True,0.10714285714285715,,,,,,,,0.04145683501134839,ensemble_step,,,,0.04145683501134839,,,
7,False,0.09374999999999999,,,,,,,,0.044380901767542225,ensemble_step,,,,0.044380901767542225,,,
8,False,0.08333333333333334,,,,,,,,0.04966187349693674,ensemble_step,,,,0.04966187349693674,,,
9,True,0.075,,,,,,,,0.04911219045506837,ensemble_step,,,,0.04911219045506837,,,
